"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.148602208696214,0.29770961110426,-0.43174193790028,-0.051440701041948,0.148148869022208,0.342412982069486,0.733098332798424,0.999948453515672,9000,1,0.693888888888889,"alpha.gamma[4]"
-0.429051337838534,0.421772646333555,-1.29577265825947,-0.69962258257945,-0.422504253177634,-0.145194490568859,0.385153943116569,1.00006273793516,9000,1,0.851333333333333,"alpha.gamma[5]"
-0.365664694148724,0.38483758700061,-1.16008722411806,-0.609867763356801,-0.355305943665869,-0.105570104887849,0.35614766682398,1.00043741197278,3751,1,0.832333333333333,"alpha.gamma[6]"
-2.92354209262942,0.923029738317253,-4.94498481955848,-3.48748448854416,-2.83525919138746,-2.27982756897017,-1.34905971735169,0.999997748331469,9000,0,1,"alpha.gamma[7]"
-0.0929305503301563,0.41219115391617,-0.909050749374183,-0.362659431847339,-0.0934610011781352,0.187049977513173,0.704642727157395,0.999881227888241,9000,1,0.590888888888889,"alpha.gamma[8]"
2.18363901421031,0.741614047874368,1.01332569054562,1.66100718542343,2.09122542343644,2.59815841541839,3.87377294426352,1.00121252045198,2493,0,1,"alpha.phi[1]"
0.81706790433073,0.263777683600941,0.316110018024872,0.634393866009816,0.8141024730714,0.99028342858822,1.34339500144064,1.00032694938515,6050,0,0.999444444444444,"alpha.phi[2]"
0.731543712799301,0.271826821841372,0.220763017307577,0.543572024379643,0.723185323397111,0.908734931837858,1.28829244455921,1.00007133729902,9000,0,0.997666666666667,"alpha.phi[3]"
2.11376621455028,0.477181957691545,1.29133222412122,1.78474219667321,2.07807279257329,2.3899574369764,3.19244262283567,1.000171587854,9000,0,1,"alpha.phi[4]"
1.84060566971347,0.345173786997511,1.23999849518006,1.60070116859685,1.81134272813448,2.04979394375003,2.60098834874743,1.00013676228376,9000,0,1,"alpha.phi[5]"
2.92805547304294,0.559495074798334,2.01279621425786,2.5322138521063,2.86654303440453,3.25506349306566,4.20109135499662,1.00007326515215,9000,0,1,"alpha.phi[6]"
1.86112924256639,0.352194262679186,1.24503261989391,1.61989579930352,1.83782764832064,2.07854793698662,2.63611804696571,1.00062497993879,4193,0,1,"alpha.phi[7]"
2.589601433179,0.577082603187356,1.63993266788659,2.19099353547135,2.52857331303563,2.91462923650981,3.90527664646968,1.00015777659697,9000,0,1,"alpha.phi[8]"
0.45588790198952,0.10375542266656,0.25150710001696,0.386216344613353,0.456777870015014,0.526678634353044,0.65800356572072,1.00045991379371,5098,0,1,"gamma.avg[1]"
0.41379149247177,0.0990011401398011,0.228022774154408,0.346139739682659,0.412495606813796,0.479255646856333,0.614608039805356,0.999955353382357,9000,0,1,"gamma.avg[2]"
0.395049596308086,0.0755357105968124,0.247865779823643,0.343032007065619,0.394971346282158,0.446316839729786,0.544207436183951,1.00050244838267,4421,0,1,"gamma.avg[3]"
