"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.0381403196564743,0.0171719095996678,0.0120264412049507,0.0255233089567457,0.0357307746043,0.047860589833723,0.0786909653219869,0.999934057021547,9000,0,1,"ext.avg[7]"
0.0259320948894435,0.0162051099282855,0.0043036613200871,0.0139214303484476,0.0228665730690481,0.0342707396422077,0.0652659942322083,1.00015360066107,9000,0,1,"ext.avg[8]"
1.46428748051588,1.11319925970714,0.0715090486721627,0.582119991233317,1.19299780413487,2.1153397586762,4.24923289001993,1.0356845203453,78,0,1,"sigma.region"
0.476838199666898,1.59184132681106,-1.96322853541021,-0.311399998168663,0.123590436418839,0.961919293117492,4.68361652779675,1.01128052991524,778,1,0.586888888888889,"u.region[1]"
-0.0904006898121597,0.921352878051383,-1.91480043544034,-0.590000951168826,-0.074459444877284,0.327206233068508,2.04103965204675,1.00393260197021,6639,1,0.565777777777778,"u.region[2]"
1.68134766046564,1.82085147854093,-0.277358032457533,0.343909390830312,1.18274653260009,2.48791473887761,6.41823210363393,1.02787271900357,123,1,0.899444444444444,"u.region[3]"
0.268182888962471,0.944005149446647,-1.38185018737129,-0.254571220345914,0.114762814845947,0.700349803327297,2.5664726504207,1.00577497024783,1205,1,0.585666666666667,"u.region[4]"
-0.134331578088428,0.943072124245351,-2.05257386910993,-0.665591039717425,-0.10381501384267,0.308731955632749,1.89269194627491,1.00406368309837,2749,1,0.580666666666667,"u.region[5]"
0.88014415954416,0.029334698498624,0.815384615384615,0.861538461538462,0.882051282051282,0.902564102564103,0.928205128205128,1.00125250058707,1656,0,1,"psi.fs[1]"
0.853751566951567,0.0237889800866069,0.805128205128205,0.841025641025641,0.856410256410256,0.871794871794872,0.897435897435897,1.00007033898829,9000,0,1,"psi.fs[2]"
0.910475783475784,0.0125765442147605,0.882051282051282,0.902564102564103,0.912820512820513,0.917948717948718,0.933333333333333,0.999932359541878,9000,0,1,"psi.fs[3]"
0.863545868945869,0.016737879348669,0.830769230769231,0.851282051282051,0.866666666666667,0.876923076923077,0.892307692307692,1.00005922960072,9000,0,1,"psi.fs[4]"
0.954369230769231,0.0114375886183145,0.928205128205128,0.948717948717949,0.953846153846154,0.964102564102564,0.974358974358974,1.00071031240714,3213,0,1,"psi.fs[5]"
0.939815954415954,0.00992792431098225,0.917948717948718,0.933333333333333,0.938461538461538,0.948717948717949,0.958974358974359,0.999984319925354,9000,0,1,"psi.fs[6]"
0.976663247863248,0.0074383530455356,0.958974358974359,0.974358974358974,0.979487179487179,0.979487179487179,0.984615384615385,1.00015408496179,9000,0,1,"psi.fs[7]"
0.950980626780627,0.0123528029959042,0.923076923076923,0.943589743589744,0.953846153846154,0.958974358974359,0.969230769230769,0.999867582471593,9000,0,1,"psi.fs[8]"
0.968260398860399,0.0142086588092042,0.933333333333333,0.958974358974359,0.969230769230769,0.979487179487179,0.98974358974359,1.0003137678075,5854,0,1,"psi.fs[9]"
171.628111111111,5.72026620723168,159,168,172,176,181,1.00125250058707,1656,0,1,"n.occ[1]"
166.481555555556,4.63885111688835,157,164,167,170,175,1.00007033898829,9000,0,1,"n.occ[2]"
177.542777777778,2.45242612187829,172,176,178,179,182,0.999932359541878,9000,0,1,"n.occ[3]"
168.391444444444,3.26388647299046,162,166,169,171,174,1.00005922960072,9000,0,1,"n.occ[4]"
186.102,2.23032978057133,181,185,186,188,190,1.00071031240714,3213,0,1,"n.occ[5]"
183.264111111111,1.93594524064154,179,182,183,185,187,0.999984319925356,9000,0,1,"n.occ[6]"
190.449333333333,1.45047884387944,187,190,191,191,192,1.0001540849618,9000,0,1,"n.occ[7]"
185.441222222222,2.40879658420132,180,184,186,187,189,0.999867582471594,9000,0,1,"n.occ[8]"
188.810777777778,2.77068846779483,182,187,189,191,193,1.0003137678075,5854,0,1,"n.occ[9]"
0.59586090178462,0.0538759226774693,0.49070790384674,0.55905416225783,0.595888817381129,0.631431544861599,0.701518211482947,0.999948994272609,9000,0,1,"mean.gamma"
0.947021611399739,0.00771307911378967,0.931113580830597,0.941991448725708,0.947336223760812,0.952343327076622,0.961276265681406,1.00034762328136,4113,0,1,"mean.phi"
0.0529783886002615,0.00771307911378967,0.0387237343185939,0.0476566729233777,0.0526637762391884,0.0580085512742918,0.0688864191694026,1.00034762328136,4113,0,1,"mean.ext"
0.828501907977999,0.00638855681436803,0.815726539448729,0.824239752174386,0.828622645984386,0.832858162380071,0.840779071406654,0.999915673259521,9000,0,1,"mean.p"
1.10135956100052,0.040741180120074,1.03314917127072,1.07344632768362,1.09826589595376,1.125,1.19108968310136,1.00156347525413,1329,0,1,"lambda"
0.0142132858499525,0.00282276898397947,0.00897435897435897,0.0123076923076923,0.0141025641025641,0.015982905982906,0.02,1.00055587598627,3193,0,1,"trend.slope"
3411.95949026944,21.8760806494711,3373.08675010449,3396.24333160553,3410.51036063892,3426.32237363654,3457.68308697761,0.99992318188105,9000,0,1,"deviance"
