"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.6613867902944,0.154542283449782,0.348746741456604,0.552669544939494,0.667902856542919,0.777186785268955,0.932436899698899,1.00029140400896,9000,0,1,"phi.avg[8]"
0.138663326823,0.107564241060029,0.0112939307228848,0.0566937983544699,0.111209869344536,0.193427553368575,0.412458444750482,1.00017141333475,7237,0,1,"ext.avg[1]"
0.115874210847685,0.0922324545342613,0.011429139372222,0.047236249734332,0.0912885675390438,0.15907185508409,0.359205895283409,1.00009139133495,9000,0,1,"ext.avg[2]"
0.134389822298433,0.0965536365205034,0.0138053610834206,0.0615246036147767,0.112786097740425,0.184836377019586,0.372340597012606,1.00006961409108,9000,0,1,"ext.avg[3]"
0.221380080479817,0.124134495925844,0.0392456570925036,0.127132991905238,0.202456883866812,0.296114392549165,0.507381722991716,1.00021507920184,9000,0,1,"ext.avg[4]"
0.131371513391638,0.101485079059691,0.0116749101825681,0.0537294048339242,0.10551963395604,0.184118914399499,0.389847340009699,1.00089432208156,4037,0,1,"ext.avg[5]"
0.187431490371224,0.122125610170669,0.0211914403031783,0.0920639593614956,0.164289266486048,0.258304713648831,0.478274183972091,1.001238163393,1630,0,1,"ext.avg[6]"
0.209625761989475,0.132364185275785,0.0221211015406863,0.105509594707738,0.188107252545349,0.290496871199225,0.509601909645778,1.00030203800305,5330,0,1,"ext.avg[7]"
0.3386132097056,0.154542283449782,0.0675631003011012,0.222813214731045,0.332097143457081,0.447330455060506,0.651253258543396,1.00029140400896,9000,0,1,"ext.avg[8]"
3.7446740882161,0.889043160263581,1.76987363011875,3.14286093611037,3.88923855926127,4.49085802213509,4.95659446309259,1.00084516635562,2007,0,1,"sigma.region"
-3.20119673291641,2.78368360424865,-9.34943730875041,-4.89936409986461,-2.88618819920151,-1.21409783028098,1.43155163115353,1.00036808910734,6207,1,0.892444444444444,"u.region[1]"
-3.54527709257984,2.60548292693133,-9.3524890815593,-5.12658034325891,-3.20530171786417,-1.65520600428903,0.580562131472728,1.00370068455499,951,1,0.944333333333333,"u.region[2]"
-4.08675086804902,2.67574818189667,-10.2147757010679,-5.65236168056762,-3.70995511033179,-2.13689322362667,0.10098057219903,1.00626517847905,937,1,0.971222222222222,"u.region[3]"
2.34092230112099,1.35360457131454,-0.3491151986437,1.44816316797638,2.35291415684351,3.27287286973671,4.94358157472525,1.00035055762007,6240,1,0.957,"u.region[4]"
-4.50954817265341,2.56691627667349,-10.2854296230049,-6.0136468920181,-4.20707632372875,-2.66265754644991,-0.283432948666761,1.00851014891243,505,0,0.983555555555556,"u.region[5]"
0.0764837606837607,0.015214035578951,0.0512820512820513,0.0666666666666667,0.0769230769230769,0.0871794871794872,0.112820512820513,1.00000461216894,9000,0,1,"psi.fs[1]"
0.0737789173789174,0.0113210574624232,0.0564102564102564,0.0666666666666667,0.0717948717948718,0.0820512820512821,0.0974358974358974,1.00058696893444,3741,0,1,"psi.fs[2]"
0.0804290598290598,0.0102584614188368,0.0665384615384617,0.0717948717948718,0.0769230769230769,0.0871794871794872,0.102564102564103,1.00089564076689,7160,0,1,"psi.fs[3]"
0.0919931623931624,0.0108196615157062,0.0769230769230769,0.0820512820512821,0.0923076923076923,0.0974358974358974,0.117948717948718,1.0000579306979,9000,0,1,"psi.fs[4]"
0.0852404558404558,0.0115785168121647,0.0666666666666667,0.0769230769230769,0.0820512820512821,0.0923076923076923,0.107820512820511,1.00029076576818,9000,0,1,"psi.fs[5]"
0.0922415954415954,0.0108350948848914,0.0717948717948718,0.0871794871794872,0.0923076923076923,0.0974358974358974,0.117948717948718,1.00169190617652,1244,0,1,"psi.fs[6]"
0.0955783475783476,0.0139496558833467,0.0717948717948718,0.0871794871794872,0.0923076923076923,0.102564102564103,0.123076923076923,1.00154693734197,1360,0,1,"psi.fs[7]"
0.0992626780626781,0.0162738294518295,0.0717948717948718,0.0871794871794872,0.0974358974358974,0.107692307692308,0.138461538461538,1.00041750891363,4430,0,1,"psi.fs[8]"
0.0822034188034188,0.0195075279255367,0.0512820512820513,0.0666666666666667,0.0820512820512821,0.0923076923076923,0.128205128205128,1.0002394218841,9000,0,1,"psi.fs[9]"
14.9143333333333,2.96673693789544,10,13,15,17,22,1.00000461216894,9000,0,1,"n.occ[1]"
14.3868888888889,2.20760620517252,11,13,14,16,19,1.00058696893444,3741,0,1,"n.occ[2]"
15.6836666666667,2.00039997667318,12.975,14,15,17,20,1.00089564076689,7160,0,1,"n.occ[3]"
17.9386666666667,2.10983399556271,15,16,18,19,23,1.0000579306979,9000,0,1,"n.occ[4]"
16.6218888888889,2.25781077837212,13,15,16,18,21.0249999999996,1.00029076576818,9000,0,1,"n.occ[5]"
17.9871111111111,2.11284350255382,14,17,18,19,23,1.00169190617652,1244,0,1,"n.occ[6]"
18.6377777777778,2.7201828972526,14,17,18,20,24,1.00154693734197,1360,0,1,"n.occ[7]"
19.3562222222222,3.17339674310675,14,17,19,21,27,1.00041750891363,4430,0,1,"n.occ[8]"
16.0296666666667,3.80396794547965,10,13,16,18,25,1.0002394218841,9000,0,1,"n.occ[9]"
0.0228399614254151,0.00533147418154928,0.0137560214903627,0.0190467677952041,0.0224034584241649,0.0261781120431062,0.0345377157553933,1.00035386253468,9000,0,1,"mean.gamma"
0.815331323011641,0.045030136964439,0.719655423644729,0.787180674147008,0.818083513478222,0.847025084417278,0.895971400195669,1.00038162242816,4366,0,1,"mean.phi"
0.184668676988359,0.045030136964439,0.104028599804331,0.152974915582722,0.181916486521778,0.212819325852992,0.280344576355271,1.00038162242816,4366,0,1,"mean.ext"
0.332216762230135,0.0463873699740399,0.24418869941318,0.300389524046652,0.330939960858834,0.362341917445751,0.42660569984914,0.999971597042043,9000,0,1,"mean.p"
1.11257442787835,0.332678055485256,0.590909090909091,0.875,1.07142857142857,1.3,1.9,1.0000115484587,9000,0,1,"lambda"
0.00216461538461538,0.00248606991868094,-0.00264957264957265,0.000512820512820514,0.00213675213675213,0.00376068376068376,0.00717948717948718,0.999990179582983,9000,1,0.817111111111111,"trend.slope"
533.326074644492,20.9344319875976,494.240343289043,519.281556576267,532.845022011517,546.982057670254,575.85721853665,1.001114784225,1914,0,1,"deviance"
