"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.842996907923773,0.0787029998313541,0.666616906807397,0.795017650942775,0.850287762180691,0.901416901566322,0.970361355197473,0.999968337480125,9000,0,1,"phi.avg[1]"
0.868229381323992,0.0697386009464965,0.706685716760674,0.82625661599085,0.879034760369748,0.920340855794,0.97109137342893,1.00024616295707,8251,0,1,"phi.avg[2]"
0.818172677834256,0.0889472285376046,0.621496047960085,0.762157709410142,0.828255264615089,0.885319515509592,0.957261955461085,1.00000381431021,9000,0,1,"phi.avg[3]"
0.836617904985453,0.0716255472568494,0.673703713871339,0.793271441917922,0.845272788425313,0.889938548493241,0.951441855004283,1.00038251297798,4498,0,1,"phi.avg[4]"
0.923790307923659,0.0547078558690545,0.784588210749272,0.896490522488285,0.936608531439211,0.964286264425775,0.991772229892885,1.0003314652436,8309,0,1,"phi.avg[5]"
0.948045231141883,0.038975234666863,0.847343619174629,0.929567238705188,0.957617365107009,0.9765641623842,0.994188968608761,0.999977182588814,9000,0,1,"phi.avg[6]"
0.7994054022779,0.0844308151088159,0.619614178730356,0.744190122285225,0.806525009914424,0.860519711536152,0.944730275472412,1.00027925290453,4576,0,1,"phi.avg[7]"
0.874887076721009,0.0697103638798765,0.713204810750194,0.834516258583011,0.885965219385276,0.926563020840686,0.978112434430893,0.999972779735067,9000,0,1,"phi.avg[8]"
0.157003092076227,0.0787029998313541,0.0296386448025267,0.0985830984336783,0.149712237819309,0.204982349057225,0.333383093192603,0.999968337480125,9000,0,1,"ext.avg[1]"
0.131770618676008,0.0697386009464965,0.0289086265710697,0.0796591442060002,0.120965239630252,0.17374338400915,0.293314283239326,1.00024616295707,8251,0,1,"ext.avg[2]"
0.181827322165744,0.0889472285376046,0.042738044538915,0.114680484490408,0.171744735384911,0.237842290589858,0.378503952039915,1.00000381431021,9000,0,1,"ext.avg[3]"
0.163382095014547,0.0716255472568494,0.0485581449957165,0.110061451506759,0.154727211574687,0.206728558082078,0.326296286128661,1.00038251297798,4498,0,1,"ext.avg[4]"
0.0762096920763409,0.0547078558690545,0.00822777010711499,0.0357137355742251,0.0633914685607888,0.103509477511715,0.215411789250728,1.0003314652436,8309,0,1,"ext.avg[5]"
0.0519547688581166,0.038975234666863,0.00581103139123852,0.0234358376158,0.042382634892991,0.070432761294812,0.152656380825371,0.999977182588814,9000,0,1,"ext.avg[6]"
0.2005945977221,0.0844308151088159,0.055269724527588,0.139480288463848,0.193474990085576,0.255809877714775,0.380385821269644,1.00027925290453,4576,0,1,"ext.avg[7]"
0.125112923278991,0.0697103638798765,0.0218875655691071,0.0734369791593141,0.114034780614724,0.165483741416989,0.286795189249806,0.999972779735067,9000,0,1,"ext.avg[8]"
4.18256911071187,0.64464178047686,2.62337496041899,3.78512788989928,4.32412676771678,4.71457579591111,4.97349422559716,1.00219768935389,1104,0,1,"sigma.region"
-3.63769094272618,3.01683695487014,-10.4838225220884,-5.3814561550565,-3.34053169934531,-1.54617484660422,1.46762946376874,1.00032568584228,9000,1,0.909111111111111,"u.region[1]"
-3.47540115362748,3.1780193133216,-10.7213449228805,-5.37685207383316,-3.07652511189131,-1.16814062662842,1.67305838983133,1.00769987573345,867,1,0.879111111111111,"u.region[2]"
-5.18792478440993,2.62008562178645,-11.0946909863555,-6.76980751920834,-4.90639501443454,-3.3058156116963,-0.86989615813128,1.0089207075241,259,0,0.993555555555556,"u.region[3]"
6.01245713260764,2.44721378452477,2.06174560817996,4.31669884306955,5.70811483185866,7.40678843144899,11.6035230408221,1.00811177872423,667,0,0.999222222222222,"u.region[4]"
-5.08788604557042,2.7708834783004,-10.9916809724629,-6.7499552033575,-4.81432028249434,-3.14915665240394,-0.469561710544097,1.00509200276502,1668,0,0.986555555555556,"u.region[5]"
0.176290598290598,0.0158864677487655,0.148717948717949,0.169230769230769,0.174358974358974,0.184615384615385,0.215384615384615,1.00079538144509,3213,0,1,"psi.fs[1]"
0.163531623931624,0.0152055327958985,0.138461538461538,0.153846153846154,0.164102564102564,0.174358974358974,0.194871794871795,1.00042933716431,3875,0,1,"psi.fs[2]"
0.188697435897436,0.0123310838866869,0.164102564102564,0.179487179487179,0.18974358974359,0.194871794871795,0.215384615384615,1.00117241896917,1673,0,1,"psi.fs[3]"
0.172234188034188,0.0138650563089402,0.143589743589744,0.164102564102564,0.174358974358974,0.179487179487179,0.2,1.00161598334751,1269,0,1,"psi.fs[4]"
