"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.18462105928164,0.0715299120367657,0.062294153987618,0.133059330202809,0.17866089430476,0.229168166020894,0.3384021202695,1.00023864890896,6855,0,1,"gamma.avg[6]"
0.16264219285728,0.0686648142809814,0.0507073349406073,0.112042583826751,0.155986039189994,0.204841027548291,0.314164203646771,1.0008048326629,2621,0,1,"gamma.avg[7]"
0.210505158052688,0.081986497887261,0.0722384467479368,0.151034557523498,0.203815041814822,0.261622730483053,0.388852008573127,1.00048537790624,3487,0,1,"gamma.avg[8]"
0.901712418218049,0.0504733036786081,0.785203684087249,0.87106230178461,0.908908079169812,0.93953402783769,0.97871835313126,1.00027141212689,6041,0,1,"phi.avg[1]"
0.797827566333526,0.0513711601058791,0.69054870342875,0.764440714022867,0.800653471418371,0.833926785132374,0.890437895783286,1.00010233101526,8027,0,1,"phi.avg[2]"
0.669729273200833,0.0540180502388107,0.562719745938094,0.633356784643554,0.67084434004289,0.707180704903601,0.77384720434374,0.99990905743398,9000,0,1,"phi.avg[3]"
0.894054377179639,0.04203376403043,0.802380149392685,0.868063770098554,0.898033174608888,0.924929102186656,0.964417125177323,1.00006866252085,9000,0,1,"phi.avg[4]"
0.923109571697131,0.0321571577740168,0.851516456752673,0.903184888140857,0.92661260615165,0.946527125191872,0.975704274054794,1.00001169338469,9000,0,1,"phi.avg[5]"
0.934451632251073,0.0289466408067975,0.869496978545396,0.916553748774069,0.937773706046773,0.955469956957681,0.981695459564268,1.00043368174545,3606,0,1,"phi.avg[6]"
0.927721052829322,0.0305300617821297,0.858114344596336,0.909384493750996,0.931329207164053,0.949847461871036,0.976700463170409,1.00044111693627,3996,0,1,"phi.avg[7]"
0.89772058917677,0.04088750455368,0.807072138179513,0.872613167172536,0.902173787374873,0.927387649157569,0.964580435804501,0.999953092704413,9000,0,1,"phi.avg[8]"
0.0982875817819512,0.0504733036786081,0.0212816468687396,0.0604659721623103,0.0910919208301879,0.12893769821539,0.214796315912751,1.00027141212689,6041,0,1,"ext.avg[1]"
0.202172433666474,0.0513711601058791,0.109562104216714,0.166073214867626,0.199346528581629,0.235559285977133,0.30945129657125,1.00010233101526,8027,0,1,"ext.avg[2]"
0.330270726799167,0.0540180502388107,0.22615279565626,0.292819295096399,0.32915565995711,0.366643215356446,0.437280254061905,0.99990905743398,9000,0,1,"ext.avg[3]"
0.105945622820362,0.04203376403043,0.0355828748226773,0.0750708978133438,0.101966825391112,0.131936229901447,0.197619850607315,1.00006866252085,9000,0,1,"ext.avg[4]"
