"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
-2.75204064230252,0.643637779845536,-4.2871838138598,-3.10901385586445,-2.67601185177386,-2.30366973512262,-1.71621286795355,0.999983101365825,9000,0,1,"alpha.gamma[8]"
0.754538689058378,0.702512880795846,-0.428517007205447,0.261209536496411,0.693972428443823,1.16182441438038,2.3477881832348,0.999987063721807,9000,1,0.877222222222222,"alpha.phi[1]"
1.98634892009047,0.947841343719883,0.438144259739308,1.32418675853702,1.88769161881208,2.55198758851067,4.10492038825546,1.00033156349021,9000,0,0.994333333333333,"alpha.phi[2]"
1.54132234138496,0.82655225314716,0.145353528874169,0.966463653714079,1.46072405434657,2.03131966878245,3.39721321016069,1.00022990078874,5367,0,0.985333333333333,"alpha.phi[3]"
1.07424460503514,0.660458595643067,-0.117060584099366,0.640090717016634,1.02098168524045,1.47152299781912,2.51818148850493,1.00032405584967,7379,1,0.961888888888889,"alpha.phi[4]"
2.55444558997939,0.949258000849486,0.945238296064719,1.88862741189775,2.46952562997302,3.13598334339266,4.63980808840335,0.999862961073675,9000,0,1,"alpha.phi[5]"
1.53920980384146,0.854513925476256,0.171498640327372,0.947238703042659,1.42821175140565,2.00837752939608,3.51343981482718,1.00091189740513,9000,0,0.987444444444444,"alpha.phi[6]"
0.987673435243147,0.834569067085968,-0.416895815668172,0.417824431865165,0.905280554602063,1.46689646463935,2.85471159990988,1.00029576512976,9000,1,0.901888888888889,"alpha.phi[7]"
1.41566538786217,0.841456402272264,0.0373877135166885,0.821354754929206,1.33127807283187,1.89580664541115,3.34788610981984,0.999862809906401,9000,0,0.978555555555556,"alpha.phi[8]"
0.0230353249115891,0.0161363213625856,0.00330521177678448,0.0111397574726268,0.0191006976496863,0.0311444400716782,0.0640273719829259,1.00101713247831,4201,0,1,"gamma.avg[1]"
0.0273776552604777,0.0184192402297397,0.00405500077887404,0.0136269997597502,0.0234013229914936,0.0365997094258976,0.0738596351832611,1.00067600332263,3253,0,1,"gamma.avg[2]"
0.0365434952399134,0.0200279736106275,0.00754801026722171,0.021611506315633,0.0333193856429519,0.048331564206256,0.0838103233819255,1.00035778324356,9000,0,1,"gamma.avg[3]"
0.0311690355458073,0.018201450547411,0.00579369789972917,0.017546625098603,0.0281489522782971,0.0415427831935368,0.074584333038981,0.999901240849319,9000,0,1,"gamma.avg[4]"
0.0353532375804415,0.0191426086071456,0.0073836947389114,0.0210505644474183,0.0324368386819425,0.0463773950671237,0.0804334031124929,0.999932527176003,9000,0,1,"gamma.avg[5]"
0.0326770964352212,0.0194978557495718,0.00606269140067723,0.0180290777257629,0.0290594447724607,0.0431200774123083,0.0811754519633185,0.999992192947577,9000,0,1,"gamma.avg[6]"
0.0698425720472034,0.0286677693357056,0.0241077893565879,0.0489660879327115,0.066370673270691,0.0872236973038436,0.133848799950953,1.00081343474951,2210,0,1,"gamma.avg[7]"
0.0693990881216718,0.036239395238823,0.0135572506380246,0.0427369698852298,0.0644037690141667,0.0908194922079949,0.152359613825418,1.00005179266424,9000,0,1,"gamma.avg[8]"
0.662401905952151,0.13589346429989,0.394480513892936,0.564933599383157,0.666850029686875,0.761664061266994,0.912758259753264,0.999921315027915,9000,0,1,"phi.avg[1]"
0.847758139471396,0.103004120270311,0.607816756169852,0.789877430018338,0.868492106296017,0.927706929009936,0.983776219868649,1.0000605487354,9000,0,1,"phi.avg[2]"
0.795839830003938,0.114606487539679,0.536274538122798,0.724414068059379,0.811643386447154,0.884046422914691,0.967617300705467,1.00074666411163,3868,0,1,"phi.avg[3]"
0.727251283647992,0.116831233413854,0.470768227649397,0.654773965746588,0.735163775586339,0.813288760243138,0.925406603064508,1.00020758331541,8999,0,1,"phi.avg[4]"
0.903922217701087,0.0725200427313051,0.720156552227659,0.868598949455789,0.921977647874864,0.95835286008244,0.990432863012577,0.999887279251995,9000,0,1,"phi.avg[5]"
0.79414508205671,0.114082808835326,0.542769882783256,0.720559519814836,0.806622532636503,0.881673861798033,0.971067752031023,1.00014196720285,9000,0,1,"phi.avg[6]"
0.701727861253395,0.145659847974766,0.397259799541603,0.6029625384892,0.712033448161894,0.812585205432679,0.945561720721305,0.999995870208067,9000,0,1,"phi.avg[7]"
0.775750385680112,0.122034622977112,0.509345839725518,0.69452384114644,0.79105196417463,0.869416183353413,0.966035534980066,0.999852644134268,9000,0,1,"phi.avg[8]"
0.337598094047849,0.13589346429989,0.0872417402467362,0.238335938733006,0.333149970313125,0.435066400616843,0.605519486107064,0.999921315027915,9000,0,1,"ext.avg[1]"
0.152241860528604,0.103004120270311,0.0162237801313506,0.0722930709900637,0.131507893703983,0.210122569981662,0.392183243830148,1.0000605487354,9000,0,1,"ext.avg[2]"
0.204160169996062,0.114606487539679,0.0323826992945332,0.115953577085309,0.188356613552846,0.275585931940621,0.463725461877202,1.00074666411163,3868,0,1,"ext.avg[3]"
0.272748716352008,0.116831233413854,0.0745933969354924,0.186711239756862,0.264836224413661,0.345226034253412,0.529231772350603,1.00020758331541,8999,0,1,"ext.avg[4]"
0.096077782298913,0.0725200427313051,0.0095671369874234,0.0416471399175603,0.0780223521251358,0.131401050544211,0.279843447772341,0.999887279251995,9000,0,1,"ext.avg[5]"
0.20585491794329,0.114082808835326,0.028932247968977,0.118326138201967,0.193377467363497,0.279440480185164,0.457230117216744,1.00014196720285,9000,0,1,"ext.avg[6]"
0.298272138746605,0.145659847974766,0.0544382792786949,0.187414794567321,0.287966551838106,0.3970374615108,0.602740200458397,0.999995870208067,9000,0,1,"ext.avg[7]"
