"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.768777777777778,0.421637592385645,0,1,1,1,1,1.00014664976843,8983,1,1,"z[5,5]"
0.639555555555556,0.480156082503479,0,0,1,1,1,1.00009583126482,8274,1,1,"z[6,5]"
0.822555555555556,0.382065613381197,0,1,1,1,1,1.00023886451626,8452,1,1,"z[7,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[8,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[9,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[10,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[11,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[12,5]"
0.443888888888889,0.49686917212382,0,0,0,1,1,0.999881437437533,9000,1,1,"z[13,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[14,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[15,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[16,5]"
0.559333333333333,0.496494657792141,0,0,1,1,1,0.999872035115051,9000,1,1,"z[17,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[18,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[19,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[20,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[21,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[22,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[23,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[24,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[25,5]"
0.363444444444444,0.481017971541278,0,0,0,1,1,1.0004826464978,3330,1,1,"z[26,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[27,5]"
0.0175555555555556,0.13133649382696,0,0,0,0,0,1.00388163268849,7129,1,1,"z[28,5]"
0.271,0.444500791269567,0,0,0,1,1,1.00003305721449,9000,1,1,"z[29,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[30,5]"
0.677444444444444,0.467480214670255,0,0,1,1,1,1.00034243362488,4504,1,1,"z[31,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[32,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[33,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[34,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[35,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[36,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[37,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[38,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[39,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[40,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[41,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[42,5]"
0.145111111111111,0.352232397486333,0,0,0,0,1,1.00102375096852,3376,1,1,"z[43,5]"
0.0363333333333333,0.18712860019932,0,0,0,0,1,1.00240434608428,5529,1,1,"z[44,5]"
0.0485555555555556,0.214948941035223,0,0,0,0,1,1.00082349392031,9000,1,1,"z[45,5]"
0.965666666666667,0.182094041100808,0,1,1,1,1,1.00028814303533,9000,1,1,"z[46,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[47,5]"
0.570222222222222,0.495071785101016,0,0,1,1,1,1.00020116861822,5551,1,1,"z[48,5]"
0.642888888888889,0.479174579316274,0,0,1,1,1,1.00058556151318,2897,1,1,"z[49,5]"
0.577444444444444,0.49399339308387,0,0,1,1,1,0.99992923591438,9000,1,1,"z[50,5]"
0.753222222222222,0.431160250527856,0,1,1,1,1,0.999909557363783,9000,1,1,"z[51,5]"
0.653777777777778,0.475791496479951,0,0,1,1,1,1.00011879046967,7744,1,1,"z[52,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[53,5]"
0.255111111111111,0.435947873978544,0,0,0,1,1,1.00039381849531,4690,1,1,"z[54,5]"
0.0443333333333333,0.205846051590059,0,0,0,0,1,1.00086361926696,9000,1,1,"z[55,5]"
0.0567777777777778,0.231430362832825,0,0,0,0,1,1.0005713761012,9000,1,1,"z[56,5]"
0.143,0.350092299673845,0,0,0,0,1,1.00004190873871,9000,1,1,"z[57,5]"
0.919888888888889,0.271480220355601,0,1,1,1,1,1.00148690648798,4092,1,1,"z[58,5]"
0.910222222222222,0.285879011387045,0,1,1,1,1,1.00007287933064,9000,1,1,"z[59,5]"
0.827666666666667,0.377690886308662,0,1,1,1,1,1.00046008304197,5599,1,1,"z[60,5]"
0.824444444444444,0.380462726179617,0,1,1,1,1,0.999971635192009,9000,1,1,"z[61,5]"
0.444222222222222,0.496906706181151,0,0,0,1,1,1.00008943349336,7915,1,1,"z[62,5]"
0.823111111111111,0.381595845580439,0,1,1,1,1,1.00050663219101,5091,1,1,"z[63,5]"
0.819,0.385039573070502,0,1,1,1,1,1.00008913927501,9000,1,1,"z[64,5]"
0.830222222222222,0.375458316151033,0,1,1,1,1,1.00000530744744,9000,1,1,"z[65,5]"
0.815222222222222,0.38813875056984,0,1,1,1,1,1.00053239700889,4745,1,1,"z[66,5]"
0.824222222222222,0.380652138018972,0,1,1,1,1,1.00063403572572,4322,1,1,"z[67,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,5]"
0.242222222222222,0.428451880685907,0,0,0,0,1,0.999992865069203,9000,1,1,"z[69,5]"
0.278333333333333,0.448203312770937,0,0,0,1,1,1.00012008829453,8692,1,1,"z[70,5]"
0.250222222222222,0.433164991335131,0,0,0,1,1,0.999880291545861,9000,1,1,"z[71,5]"
0.348666666666667,0.476574714144611,0,0,0,1,1,1.0002654017669,5106,1,1,"z[72,5]"
0.920333333333333,0.270791499956136,0,1,1,1,1,0.999843653936186,9000,1,1,"z[73,5]"
0.892333333333333,0.309976179233841,0,1,1,1,1,1.00074814510042,5677,1,1,"z[74,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[75,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[76,5]"
0.288333333333333,0.45301216810055,0,0,0,1,1,1.00074525649228,2676,1,1,"z[77,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[78,5]"
0.753333333333333,0.431094967994477,0,1,1,1,1,0.999859605493237,9000,1,1,"z[79,5]"
0.0411111111111111,0.198558223830677,0,0,0,0,1,1.00038536184897,9000,1,1,"z[80,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[81,5]"
0.122333333333333,0.32768860215149,0,0,0,0,1,0.999838138681663,9000,1,1,"z[82,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[83,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[84,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[85,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[86,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[87,5]"
0.155,0.361924791075346,0,0,0,0,1,0.999836556956802,9000,1,1,"z[88,5]"
