"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
1,0,1,1,1,1,1,NA,1,0,1,"z[117,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[118,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[119,1]"
0.802666666666667,0.398008153251225,0,1,1,1,1,0.999980252065235,9000,1,1,"z[120,1]"
0.772111111111111,0.419493856925606,0,1,1,1,1,1.00334519840678,813,1,1,"z[121,1]"
0.761444444444444,0.42622410500814,0,1,1,1,1,1.00104434192518,2283,1,1,"z[122,1]"
0.672222222222222,0.469429431395961,0,0,1,1,1,1.00004650564867,9000,1,1,"z[123,1]"
0.261333333333333,0.439385563368931,0,0,0,1,1,1.00079557779596,2689,1,1,"z[124,1]"
0.647777777777778,0.47768931588988,0,0,1,1,1,0.999908136591753,9000,1,1,"z[125,1]"
0.643888888888889,0.478875211111843,0,0,1,1,1,1.00018260301591,6240,1,1,"z[126,1]"
0.639666666666667,0.4801237709447,0,0,1,1,1,0.9999963885524,9000,1,1,"z[127,1]"
