"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.977555555555556,0.148132135215566,1,1,1,1,1,1.00111414381815,9000,0,1,"z[96,1]"
0.649444444444444,0.477170469641304,0,0,1,1,1,1.0014566101297,1356,1,1,"z[97,1]"
0.0782222222222222,0.268535879471982,0,0,0,0,1,1.00225707138167,2858,1,1,"z[98,1]"
0.0778888888888889,0.268011550140806,0,0,0,0,1,1.00031589311224,9000,1,1,"z[99,1]"
0.159111111111111,0.365799990663091,0,0,0,0,1,1.00082534991703,3759,1,1,"z[100,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.13396890195092,4498,1,1,"z[101,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[102,1]"
0.0571111111111111,0.232067697092638,0,0,0,0,1,1.00147441752636,5651,1,1,"z[103,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.02451942421551,3758,1,1,"z[104,1]"
0.00933333333333333,0.0961626210874604,0,0,0,0,0,1.01902816910069,2744,1,1,"z[105,1]"
0.00944444444444444,0.0967278992895496,0,0,0,0,0,1.00117076220136,9000,1,1,"z[106,1]"
0.00544444444444444,0.0735894298164583,0,0,0,0,0,1.04161409462106,2080,1,1,"z[107,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.00989893672696,9000,1,1,"z[108,1]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.00078178744681,9000,1,1,"z[109,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[110,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.01998137758787,9000,1,1,"z[111,1]"
0.00611111111111111,0.077938696229265,0,0,0,0,0,1.00200096007813,9000,1,1,"z[112,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.02957586013436,5004,1,1,"z[113,1]"
0.00444444444444444,0.0665220493147174,0,0,0,0,0,1.01311990172506,8336,1,1,"z[114,1]"
0.00811111111111111,0.0897006968286451,0,0,0,0,0,1.00334394524282,9000,1,1,"z[115,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[116,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[117,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[118,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[119,1]"
0.00277777777777778,0.0526343001020593,0,0,0,0,0,1.00541779170782,9000,1,1,"z[120,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.01806187988934,7090,1,1,"z[121,1]"
0.00211111111111111,0.0459008542371594,0,0,0,0,0,1.04038528786425,5505,1,1,"z[122,1]"
0.989888888888889,0.100049931355217,1,1,1,1,1,1.0053918978991,8910,0,1,"z[123,1]"
0.986666666666667,0.114704042851082,1,1,1,1,1,1.00504173131979,7250,0,1,"z[124,1]"
0.00666666666666667,0.0813815587615295,0,0,0,0,0,1.00652339415847,9000,1,1,"z[125,1]"
0.00766666666666667,0.0872280591542167,0,0,0,0,0,1.02061608801768,3067,1,1,"z[126,1]"
0.00566666666666667,0.0750678472240552,0,0,0,0,0,1.00389047968686,9000,1,1,"z[127,1]"
0.00588888888888889,0.0765170596441702,0,0,0,0,0,1.00484010065101,9000,1,1,"z[128,1]"
0.672666666666667,0.469266118611471,0,0,1,1,1,1.00279466938396,774,1,1,"z[129,1]"
0.67,0.47023884292623,0,0,1,1,1,1.00568420052979,390,1,1,"z[130,1]"
0.728444444444444,0.444786597687239,0,0,1,1,1,1.00247812197805,956,1,1,"z[131,1]"
0.698333333333333,0.459006861156489,0,0,1,1,1,1.00263306093525,850,1,1,"z[132,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.01327963375889,9000,1,1,"z[133,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.12648790569082,2901,1,1,"z[134,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.00278715036348,9000,1,1,"z[135,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.03154061975554,9000,1,1,"z[136,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.02971645909575,9000,1,1,"z[137,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[138,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.00035676114129,9000,1,1,"z[139,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.02259587819305,4086,1,1,"z[140,1]"
0.511333333333333,0.499899312008834,0,0,1,1,1,0.999916074810529,9000,1,1,"z[141,1]"
0.132444444444444,0.338992156235741,0,0,0,0,1,1.0009301293318,3956,1,1,"z[142,1]"
0.097,0.295974210725907,0,0,0,0,1,0.999835732758557,9000,1,1,"z[143,1]"
