"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.177932554494595,0.0428627916966019,0.102021723045656,0.147482852286861,0.174818174776894,0.204984557486292,0.269502526358925,1.00085104494127,2941,0,1,"mean.ext"
0.334450082395289,0.0439943787373935,0.251251114256156,0.30451819431664,0.333161387330679,0.363785844900628,0.422104024530195,1.00008158576382,8783,0,1,"mean.p"
1.12068376097917,0.32120169725504,0.611111111111111,0.888888888888889,1.07692307692308,1.30769230769231,1.866875,1.0005526990347,2832,0,1,"lambda"
0.00236960302844281,0.00249988623283326,-0.00230202578268877,0.000644567219152855,0.00230202578268877,0.00395948434622468,0.00755064456721915,1.00149527217196,1358,1,0.833666666666667,"trend.slope"
0.771333333333333,0.419997407111306,0,1,1,1,1,1.00084276386415,2804,1,1,"z[1,1]"
0.0834444444444444,0.276568197776133,0,0,0,0,1,1.00296966789376,2074,1,1,"z[2,1]"
0.107222222222222,0.309412757729183,0,0,0,0,1,0.999874400343312,9000,1,1,"z[3,1]"
0.00911111111111111,0.0950215870157279,0,0,0,0,0,1.00798944132096,6710,1,1,"z[4,1]"
0.00455555555555556,0.0673446834729235,0,0,0,0,0,1.00725766589859,9000,1,1,"z[5,1]"
0.00833333333333333,0.0909109850392134,0,0,0,0,0,1.04765121734833,1182,1,1,"z[6,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.00150673865232,9000,1,1,"z[7,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.03154061975554,9000,1,1,"z[8,1]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.00641702856413,9000,1,1,"z[9,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.01327963375889,9000,1,1,"z[10,1]"
0.00511111111111111,0.0713130613263366,0,0,0,0,0,1.00715642478754,9000,1,1,"z[11,1]"
0.00455555555555556,0.0673446834729235,0,0,0,0,0,1.02105212281311,5033,1,1,"z[12,1]"
0.00411111111111111,0.0639895682068814,0,0,0,0,0,1.0184652357578,6379,1,1,"z[13,1]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.00936884571353,9000,1,1,"z[14,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[15,1]"
0.00244444444444444,0.0493836015993716,0,0,0,0,0,1.00702252148863,9000,1,1,"z[16,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[17,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[18,1]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.05049605043137,9000,1,1,"z[19,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.07144436405175,9000,1,1,"z[20,1]"
0.00211111111111111,0.0459008542371594,0,0,0,0,0,1.04767421814996,4613,1,1,"z[21,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.04551223537274,5751,1,1,"z[22,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.01998137758787,9000,1,1,"z[23,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.01998137758787,9000,1,1,"z[24,1]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.05049605043137,9000,1,1,"z[25,1]"
0.001,0.0316087173471924,0,0,0,0,0,1.01788758572974,9000,1,1,"z[26,1]"
0.902777777777778,0.296276585374507,0,1,1,1,1,1.00147050518361,3479,1,1,"z[27,1]"
0.885777777777778,0.318098646876982,0,1,1,1,1,0.999842963967161,9000,1,1,"z[28,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.08088919208609,3770,1,1,"z[29,1]"
0.00211111111111111,0.0459008542371594,0,0,0,0,0,1.01743806462379,9000,1,1,"z[30,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.03513196550393,7566,1,1,"z[31,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.00819530507913,9000,1,1,"z[32,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.00991576726309,9000,1,1,"z[33,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.00645537929506,9000,1,1,"z[34,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.02162760970551,6467,1,1,"z[35,1]"
0.00311111111111111,0.0556935969445815,0,0,0,0,0,1.00429569324544,9000,1,1,"z[36,1]"
0.007,0.0833772895886985,0,0,0,0,0,1.00928324396926,7508,1,1,"z[37,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.11975845701957,2385,1,1,"z[38,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.02260256744696,7980,1,1,"z[39,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.01014467347923,9000,1,1,"z[40,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.0583112810297,5033,1,1,"z[41,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.03317511773314,9000,1,1,"z[42,1]"
0.001,0.0316087173471924,0,0,0,0,0,1.05126821196672,8992,1,1,"z[43,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.00752443464741,9000,1,1,"z[44,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.03513196550393,7566,1,1,"z[45,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.0041744831535,9000,1,1,"z[46,1]"
0.004,0.0631224422520019,0,0,0,0,0,1.02129104294507,5662,1,1,"z[47,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.06537258150878,3886,1,1,"z[48,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.0645299215792,8994,1,1,"z[49,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.00758109804225,9000,1,1,"z[50,1]"
0.002,0.0446790980484442,0,0,0,0,0,1.14350460168457,1383,1,1,"z[51,1]"
0.00411111111111111,0.0639895682068814,0,0,0,0,0,1.01319157622612,8964,1,1,"z[52,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[53,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[54,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.0645299215792,8994,1,1,"z[55,1]"
0.054,0.226030256007325,0,0,0,0,1,1.00001066722251,9000,1,1,"z[56,1]"
0.0676666666666667,0.251186981018663,0,0,0,0,1,1.00012610417368,9000,1,1,"z[57,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.01932179381362,9000,1,1,"z[58,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[59,1]"
0.0118888888888889,0.108392105974111,0,0,0,0,0,1.02902008490679,1402,1,1,"z[60,1]"
0.0155555555555556,0.123754926952051,0,0,0,0,0,1.0000174826892,9000,1,1,"z[61,1]"
0.0127777777777778,0.112320558850054,0,0,0,0,0,1.00149651315558,9000,1,1,"z[62,1]"
0.0124444444444444,0.110864538548492,0,0,0,0,0,1.00774623641471,5080,1,1,"z[63,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.01678941638686,5538,1,1,"z[64,1]"
0.00455555555555556,0.0673446834729235,0,0,0,0,0,1.01250543739166,8543,1,1,"z[65,1]"
0.00511111111111111,0.0713130613263366,0,0,0,0,0,1.00433911966778,9000,1,1,"z[66,1]"
0.00488888888888889,0.0697533387629083,0,0,0,0,0,1.02278661766071,4331,1,1,"z[67,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,1]"
0.00877777777777778,0.0932828775825956,0,0,0,0,0,1.00040360276336,9000,1,1,"z[69,1]"
0.977111111111111,0.149557590676939,1,1,1,1,1,1.01084503836277,1998,0,1,"z[70,1]"
0.105111111111111,0.306713576504005,0,0,0,0,1,0.999919762032141,9000,1,1,"z[71,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.03929050827415,4489,1,1,"z[72,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.00645537929506,9000,1,1,"z[73,1]"
0.004,0.0631224422520019,0,0,0,0,0,1.01467334826873,8275,1,1,"z[74,1]"
0.00644444444444444,0.0800226536309954,0,0,0,0,0,1.06593143404703,1073,1,1,"z[75,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.10541401761765,9000,1,1,"z[76,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.00545011646746,9000,1,1,"z[77,1]"
0.00366666666666667,0.0604452494486456,0,0,0,0,0,1.0120947431754,9000,1,1,"z[78,1]"
0.00766666666666667,0.0872280591542167,0,0,0,0,0,1.0064848637204,9000,1,1,"z[79,1]"
0.0542222222222222,0.226468257139702,0,0,0,0,1,1.00291788436679,3145,1,1,"z[80,1]"
0.102555555555556,0.303394365721392,0,0,0,0,1,1.00257110083714,1988,1,1,"z[81,1]"
0.0706666666666667,0.256281459897921,0,0,0,0,1,1.00004363913959,9000,1,1,"z[82,1]"
0.779666666666667,0.414494445163834,0,1,1,1,1,1.00053719570902,4146,1,1,"z[83,1]"
0.118,0.322626045577588,0,0,0,0,1,1.00012180549065,9000,1,1,"z[84,1]"
0.000444444444444444,0.0210783367425791,0,0,0,0,0,1.10547079069668,8997,1,1,"z[85,1]"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.02980920949808,8985,1,1,"z[86,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.0583112810297,5033,1,1,"z[87,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[88,1]"
0.00577777777777778,0.0757959985670266,0,0,0,0,0,1.02173020388123,3846,1,1,"z[89,1]"
0.0147777777777778,0.120669022338197,0,0,0,0,0,1.00351267482963,9000,1,1,"z[90,1]"
0.0137777777777778,0.116573841651315,0,0,0,0,0,1.00026753195888,9000,1,1,"z[91,1]"
0.014,0.117496952931625,0,0,0,0,0,1.00341337203948,9000,1,1,"z[92,1]"
0.0122222222222222,0.109882578609389,0,0,0,0,0,1.00854060550224,4702,1,1,"z[93,1]"
0.380222222222222,0.485468300261157,0,0,0,1,1,1.00177270057152,1098,1,1,"z[94,1]"
0.920555555555556,0.270446208119041,0,1,1,1,1,1.00000404963063,9000,1,1,"z[95,1]"
0.293111111111111,0.455214248568858,0,0,0,1,1,1.00279927179126,821,1,1,"z[96,1]"
0.111777777777778,0.315110359873146,0,0,0,0,1,1.00142337475963,3157,1,1,"z[97,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.01137370818886,9000,1,1,"z[98,1]"
0.00388888888888889,0.0622430389546469,0,0,0,0,0,1.04192453350352,2880,1,1,"z[99,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,NA,9000,1,1,"z[100,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,NA,9000,1,1,"z[101,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[102,1]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.0136760905448,9000,1,1,"z[103,1]"
0.00622222222222222,0.078639642073378,0,0,0,0,0,1.0118895965504,6591,1,1,"z[104,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.03334449468262,4272,1,1,"z[105,1]"
0.00355555555555556,0.0595256858932001,0,0,0,0,0,1.01755124936664,7757,1,1,"z[106,1]"
0.007,0.0833772895886985,0,0,0,0,0,1.00326515976715,9000,1,1,"z[107,1]"
0.000222222222222222,0.0149062915616329,0,0,0,0,0,1.29114926422839,4500,1,1,"z[108,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[109,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[110,1]"
