"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.434443790178776,0.112387710928326,0.216712453626597,0.356557609122115,0.433882502737016,0.513259560618782,0.648428876068012,1.00661426520693,351,0,1,"mean.gamma"
0.525184110095955,0.0941711991197633,0.337366126622618,0.462838569450794,0.526706823217743,0.590812118277937,0.704775722043445,1.00202260109291,3048,0,1,"mean.phi"
0.474815889904045,0.0941711991197633,0.295224277956554,0.409187881722063,0.473293176782257,0.537161430549206,0.662633873377382,1.00202260109291,3048,0,1,"mean.ext"
0.00672908576525723,0.00248957878124286,0.00298198217558631,0.00498673290450179,0.00635680164523872,0.00805974984813669,0.0125571860182259,1.00228414598536,2340,0,1,"mean.p"
3.12996188439472,21.4132319986408,0.172719435736677,0.523236562451871,0.936439536762726,1.79430618401207,12.6099999999999,1.08047305385617,1460,0,1,"lambda"
-0.0135749539594843,0.0254638955826205,-0.064548802946593,-0.0306629834254144,-0.0130755064456722,0.00405156537753222,0.0355432780847145,1.02398558506866,134,1,0.695444444444444,"trend.slope"
0.304444444444444,0.460197301138713,0,0,0,1,1,1.00388017620211,586,1,1,"z[1,1]"
0.299111111111111,0.457894038669251,0,0,0,1,1,1.00627471204774,373,1,1,"z[2,1]"
0.306222222222222,0.46094878352958,0,0,0,1,1,1.0050040990761,458,1,1,"z[3,1]"
0.280888888888889,0.4494583037954,0,0,0,1,1,1.00749126273131,329,1,1,"z[4,1]"
0.347555555555556,0.476220421433419,0,0,0,1,1,1.00168562077407,1192,1,1,"z[5,1]"
0.355777777777778,0.478774915913947,0,0,0,1,1,1.0011348310643,1678,1,1,"z[6,1]"
0.448555555555556,0.497374060349634,0,0,0,1,1,1.01425102070632,146,1,1,"z[7,1]"
0.427444444444444,0.494735168786679,0,0,0,1,1,1.0063306187165,320,1,1,"z[8,1]"
0.447,0.497210688459879,0,0,0,1,1,1.01391592068457,149,1,1,"z[9,1]"
0.478666666666667,0.499572436369251,0,0,0,1,1,1.01002357876001,202,1,1,"z[10,1]"
0.366,0.481736219866978,0,0,0,1,1,1.02043148049422,110,1,1,"z[11,1]"
0.385777777777778,0.486805520735902,0,0,0,1,1,1.02035900469556,108,1,1,"z[12,1]"
0.375777777777778,0.484349982560953,0,0,0,1,1,1.02344679574187,96,1,1,"z[13,1]"
0.376555555555556,0.484548817604683,0,0,0,1,1,1.02058630236946,108,1,1,"z[14,1]"
0.351111111111111,0.47734412770676,0,0,0,1,1,1.00148910308945,1330,1,1,"z[15,1]"
0.472666666666667,0.499280068430394,0,0,0,1,1,1.00845744281945,238,1,1,"z[16,1]"
0.444333333333333,0.496919167209175,0,0,0,1,1,1.01809719719117,116,1,1,"z[17,1]"
0.446555555555556,0.497163106856966,0,0,0,1,1,1.00596361605342,336,1,1,"z[18,1]"
0.448333333333333,0.49735102270147,0,0,0,1,1,1.01348283762774,154,1,1,"z[19,1]"
0.370222222222222,0.482890916965869,0,0,0,1,1,1.0032109843077,641,1,1,"z[20,1]"
0.357777777777778,0.47937289520653,0,0,0,1,1,1.00191744078119,1047,1,1,"z[21,1]"
0.359444444444444,0.479864273859871,0,0,0,1,1,1.00432267526788,489,1,1,"z[22,1]"
0.357555555555556,0.479306902067812,0,0,0,1,1,1.00215537555366,943,1,1,"z[23,1]"
0.466555555555556,0.498907933095201,0,0,0,1,1,1.00974907148065,208,1,1,"z[24,1]"
0.462222222222222,0.498598497570644,0,0,0,1,1,1.01360042255983,151,1,1,"z[25,1]"
0.462111111111111,0.498590065522806,0,0,0,1,1,1.00958692698872,212,1,1,"z[26,1]"
0.302222222222222,0.459246540293062,0,0,0,1,1,1.01050255540263,228,1,1,"z[27,1]"
0.298333333333333,0.457551982938319,0,0,0,1,1,1.00870183999849,275,1,1,"z[28,1]"
0.473333333333333,0.499316123044613,0,0,0,1,1,1.00820906053632,245,1,1,"z[29,1]"
0.458888888888889,0.498334696359171,0,0,0,1,1,1.00878740094516,230,1,1,"z[30,1]"
0.465222222222222,0.498816752559738,0,0,0,1,1,1.00964303135665,210,1,1,"z[31,1]"
0.428888888888889,0.494944874519454,0,0,0,1,1,1.01203831750168,173,1,1,"z[32,1]"
0.448333333333333,0.49735102270147,0,0,0,1,1,1.00870026838694,233,1,1,"z[33,1]"
0.444888888888889,0.496981095001239,0,0,0,1,1,1.00963664819745,212,1,1,"z[34,1]"
0.427,0.494669777414824,0,0,0,1,1,1.01056660259769,196,1,1,"z[35,1]"
0.355555555555556,0.478707911812511,0,0,0,1,1,1.00141911715226,1379,1,1,"z[36,1]"
0.362222222222222,0.480669278600271,0,0,0,1,1,1.00212839868859,947,1,1,"z[37,1]"
0.362444444444444,0.48073292728333,0,0,0,1,1,1.00347364060409,600,1,1,"z[38,1]"
0.355222222222222,0.478607194587966,0,0,0,1,1,1.00276508860106,749,1,1,"z[39,1]"
0.355777777777778,0.478774915913947,0,0,0,1,1,1.01392874197337,160,1,1,"z[40,1]"
0.358888888888889,0.479701180378802,0,0,0,1,1,1.00795205692938,273,1,1,"z[41,1]"
0.406777777777778,0.491260045640912,0,0,0,1,1,1.00042681245892,3499,1,1,"z[42,1]"
0.443666666666667,0.496844023588867,0,0,0,1,1,1.00721145770187,280,1,1,"z[43,1]"
0.442444444444444,0.496703906544935,0,0,0,1,1,1.0161458701893,130,1,1,"z[44,1]"
0.459888888888889,0.49841619239678,0,0,0,1,1,1.01057606155342,193,1,1,"z[45,1]"
0.354666666666667,0.478438769292136,0,0,0,1,1,1.03235232634758,72,1,1,"z[46,1]"
0.357333333333333,0.479240796786531,0,0,0,1,1,1.0259107057055,89,1,1,"z[47,1]"
0.357555555555556,0.479306902067812,0,0,0,1,1,1.01117717196705,197,1,1,"z[48,1]"
