"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.00177777777777778,0.0421285471570065,0,0,0,0,0,1.03513196550393,7566,1,1,"z[30,1]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.05049605043137,9000,1,1,"z[31,1]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.06465645325649,4494,1,1,"z[32,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.01768016013425,9000,1,1,"z[33,1]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.00641702856413,9000,1,1,"z[34,1]"
0.002,0.0446790980484442,0,0,0,0,0,1.01792552431872,9000,1,1,"z[35,1]"
0.00977777777777778,0.0984034997143629,0,0,0,0,0,1.00029392151966,9000,1,1,"z[36,1]"
0.00966666666666667,0.0978482806787187,0,0,0,0,0,1.00124509425266,9000,1,1,"z[37,1]"
0.0423333333333333,0.201359696322362,0,0,0,0,1,1.00236077579323,4866,1,1,"z[38,1]"
0.188444444444444,0.391088391877574,0,0,0,0,1,1.00341924680237,918,1,1,"z[39,1]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.07034777657269,5205,1,1,"z[40,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.00480685160938,9000,1,1,"z[41,1]"
0.002,0.0446790980484442,0,0,0,0,0,1.01792552431872,9000,1,1,"z[42,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.18917836250064,1730,1,1,"z[43,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.05924360386186,6916,1,1,"z[44,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.00645537929506,9000,1,1,"z[45,1]"
0.004,0.0631224422520019,0,0,0,0,0,1.03102749603502,3843,1,1,"z[46,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.0302700826838,4722,1,1,"z[47,1]"
0.00166666666666667,0.0407930605124967,0,0,0,0,0,1.10707736281405,2365,1,1,"z[48,1]"
0.00244444444444444,0.0493836015993716,0,0,0,0,0,1.04718332812029,4032,1,1,"z[49,1]"
0.003,0.0546930742440335,0,0,0,0,0,1.00189668804281,9000,1,1,"z[50,1]"
0.006,0.0772312290482579,0,0,0,0,0,1.00653669869687,9000,1,1,"z[51,1]"
0.00566666666666667,0.0750678472240552,0,0,0,0,0,1.0218656962156,3902,1,1,"z[52,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[53,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[54,1]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[55,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[56,1]"
0.861333333333333,0.345617555414236,0,1,1,1,1,0.999915137998007,9000,1,1,"z[57,1]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.02762690520418,9000,1,1,"z[58,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[59,1]"
0.00688888888888889,0.0827175455532805,0,0,0,0,0,1.02069806819183,3401,1,1,"z[60,1]"
0.00611111111111111,0.077938696229265,0,0,0,0,0,1.01280731752046,6229,1,1,"z[61,1]"
0.00666666666666667,0.0813815587615295,0,0,0,0,0,1.00775937707564,9000,1,1,"z[62,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.01086180210998,8589,1,1,"z[63,1]"
0.00333333333333333,0.0576419239707033,0,0,0,0,0,1.01460369262499,9000,1,1,"z[64,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.03929050827415,4489,1,1,"z[65,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.04198469022957,2961,1,1,"z[66,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.04247691967008,3424,1,1,"z[67,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[68,1]"
1,0,1,1,1,1,1,NA,1,0,1,"z[69,1]"
0.996222222222222,0.0613508303665097,1,1,1,1,1,1.00026881247624,9000,0,1,"z[70,1]"
0.997888888888889,0.0459008542371594,1,1,1,1,1,1.01743806462379,9000,0,1,"z[71,1]"
0.00111111111111111,0.033316660644931,0,0,0,0,0,1.01929202021277,9000,1,1,"z[72,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.11099460094055,4843,1,1,"z[73,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.00989893672696,9000,1,1,"z[74,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.01418777500052,9000,1,1,"z[75,1]"
0,0,0,0,0,0,0,NA,1,1,1,"z[76,1]"
0.0227777777777778,0.149202627687489,0,0,0,0,0,1.00178235006516,9000,1,1,"z[77,1]"
0.0233333333333333,0.150968279015924,0,0,0,0,0,1.00380143707573,5495,1,1,"z[78,1]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,1.0363826299132,1928,1,1,"z[79,1]"
0.835222222222222,0.371000478722478,0,1,1,1,1,1.00072579713082,4065,1,1,"z[80,1]"
0.997333333333333,0.0515737442364432,1,1,1,1,1,1.00244090558221,9000,0,1,"z[81,1]"
0.996111111111111,0.0622430389546469,1,1,1,1,1,1.01116059259498,9000,0,1,"z[82,1]"
0.732666666666667,0.442592349181696,0,0,1,1,1,0.999958251397111,9000,1,1,"z[83,1]"
0.747777777777778,0.434312251047173,0,0,1,1,1,1.00032330275531,5416,1,1,"z[84,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.00657397754783,9000,1,1,"z[85,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.29133448494495,3000,1,1,"z[86,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.07144436405175,9000,1,1,"z[87,1]"
0.0166666666666667,0.128026208562535,0,0,0,0,0,1.00847329784787,3485,1,1,"z[88,1]"
0.00522222222222222,0.0720800103923517,0,0,0,0,0,1.0413328786575,2181,1,1,"z[89,1]"
0.00644444444444444,0.0800226536309954,0,0,0,0,0,1.00713050700814,9000,1,1,"z[90,1]"
0.00755555555555556,0.0865985126409441,0,0,0,0,0,1.01095166864416,5898,1,1,"z[91,1]"
0.00544444444444444,0.0735894298164583,0,0,0,0,0,1.01243999191031,7191,1,1,"z[92,1]"
0.00555555555555556,0.0743323972493399,0,0,0,0,0,1.01018595971338,8607,1,1,"z[93,1]"
0.743888888888889,0.436508168215519,0,0,1,1,1,0.999984652826348,9000,1,1,"z[94,1]"
0.996777777777778,0.0566762420850732,1,1,1,1,1,1.00927010114526,9000,0,1,"z[95,1]"
0.998444444444444,0.0394120335975004,1,1,1,1,1,1.06465645325649,4494,0,1,"z[96,1]"
0.890555555555556,0.31221337066732,0,1,1,1,1,1.00094434543975,4623,1,1,"z[97,1]"
0.00722222222222222,0.0846809216438364,0,0,0,0,0,1.03422729588498,1930,1,1,"z[98,1]"
