"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
-4.05407619577393,2.37871321262027,-9.33415814657842,-5.44837201077929,-3.75554429127426,-2.3467191872307,-0.233292709429143,1.0007647084335,3208,0,0.982777777777778,"u.region[3]"
-3.92792463672348,2.52234173305248,-9.60247058399558,-5.40436140859693,-3.58269672584559,-2.11723325451672,0.0463525635964933,1.00165194292259,1360,1,0.972777777777778,"u.region[4]"
0.21314057704113,0.0464044242395064,0.12707182320442,0.18232044198895,0.209944751381215,0.243093922651934,0.30939226519337,1.00096717336572,3320,0,1,"psi.fs[1]"
0.134763658686311,0.0270651483056023,0.0883977900552486,0.116022099447514,0.132596685082873,0.149171270718232,0.193370165745856,1.00250224293919,1191,0,1,"psi.fs[2]"
0.10314671577655,0.0228899756002273,0.0607734806629834,0.0883977900552486,0.0994475138121547,0.116022099447514,0.149171270718232,1.00208976309336,2094,0,1,"psi.fs[3]"
0.107948434622468,0.0194176077607175,0.0773480662983425,0.0939226519337017,0.104972375690608,0.121546961325967,0.149171270718232,1.00215937179875,3694,0,1,"psi.fs[4]"
0.0941528545119705,0.018786781522107,0.0607734806629834,0.0828729281767956,0.0939226519337017,0.104972375690608,0.138121546961326,1.00191857224336,2396,0,1,"psi.fs[5]"
0.115823204419889,0.0171642587021883,0.0828729281767956,0.104972375690608,0.116022099447514,0.12707182320442,0.154696132596685,1.00048037419709,9000,0,1,"psi.fs[6]"
0.149698588090853,0.024308720633089,0.104972375690608,0.132596685082873,0.149171270718232,0.165745856353591,0.198895027624309,1.0002863615637,9000,0,1,"psi.fs[7]"
0.215124616329036,0.0313040302490584,0.160220994475138,0.193370165745856,0.215469613259669,0.232044198895028,0.281767955801105,1.00031306661818,4719,0,1,"psi.fs[8]"
0.328985880908533,0.0436134065607958,0.248618784530387,0.298342541436464,0.325966850828729,0.359116022099448,0.419889502762431,1.00048534981176,3433,0,1,"psi.fs[9]"
38.5784444444444,8.39920078735067,23,33,38,44,56,1.00096717336572,3320,0,1,"n.occ[1]"
24.3922222222222,4.89879184331402,16,21,24,27,35,1.00250224293919,1191,0,1,"n.occ[2]"
18.6695555555556,4.14308558364114,11,16,18,21,27,1.00208976309336,2094,0,1,"n.occ[3]"
19.5386666666667,3.51458700468986,14,17,19,22,27,1.00215937179875,3694,0,1,"n.occ[4]"
17.0416666666667,3.40040745550137,11,15,17,19,25,1.00191857224336,2396,0,1,"n.occ[5]"
20.964,3.10673082509608,15,19,21,23,28,1.00048037419709,9000,0,1,"n.occ[6]"
27.0954444444444,4.39987843458912,19,24,27,30,36,1.0002863615637,9000,0,1,"n.occ[7]"
38.9375555555556,5.66602947507957,29,35,39,42,51,1.00031306661818,4719,0,1,"n.occ[8]"
59.5464444444444,7.89402658750404,45,54,59,65,76,1.00048534981176,3433,0,1,"n.occ[9]"
0.0609730271226208,0.0107219655537367,0.0414836226208105,0.0534404210390898,0.0604338713793941,0.0679092481739195,0.0834427993348723,1.00013980961957,9000,0,1,"mean.gamma"
0.75199390064541,0.0597266424890186,0.627266557673472,0.714345607982228,0.755582008233178,0.793707872647944,0.859679124892528,1.00037922846553,6293,0,1,"mean.phi"
0.24800609935459,0.0597266424890186,0.140320875107472,0.206292127352057,0.244417991766822,0.285654392017772,0.372733442326528,1.00037922846553,6293,0,1,"mean.ext"
0.332767362236883,0.0327658868117077,0.272332617978714,0.309845873700437,0.332178763384295,0.354377766794033,0.399148885919137,1.00097816125972,2824,0,1,"mean.p"
1.61943471515919,0.426350526425019,0.999590163934427,1.3125,1.55,1.85714285714286,2.60608766233766,1.00047301617321,9000,0,1,"lambda"
0.013424043380397,0.00508821407013824,0.00359116022099448,0.0100138121546961,0.0133517495395948,0.0168508287292818,0.0234806629834254,1.00054413691912,6971,0,0.996555555555556,"trend.slope"
0.00733333333333333,0.0853250519187816,0,0,0,0,0,1.00088017125361,9000,1,1,"z[1,1]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.01927067282884,9000,1,1,"z[2,1]"
0.0247777777777778,0.155455860859542,0,0,0,0,0,1.00190039473534,9000,1,1,"z[3,1]"
0.00222222222222222,0.0470906608880955,0,0,0,0,0,1.0010862608189,9000,1,1,"z[4,1]"
0.0767777777777778,0.266253314300275,0,0,0,0,1,1.00225961444424,2899,1,1,"z[5,1]"
0.0667777777777778,0.24965061830637,0,0,0,0,1,1.00053130514413,9000,1,1,"z[6,1]"
0.00677777777777778,0.0820523465323117,0,0,0,0,0,1.04582777113444,1511,1,1,"z[7,1]"
0.0134444444444444,0.115174499196985,0,0,0,0,0,1.00259528231233,9000,1,1,"z[8,1]"
0.00655555555555556,0.0807050428867501,0,0,0,0,0,1.01072097458877,6942,1,1,"z[9,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.00752443464741,9000,1,1,"z[10,1]"
0.448666666666667,0.497385541537719,0,0,0,1,1,1.00045811529699,3242,1,1,"z[11,1]"
0.249,0.432457836066769,0,0,0,0,1,1.00015367801258,8360,1,1,"z[12,1]"
0.210444444444444,0.407646960312266,0,0,0,0,1,1.00000947956497,9000,1,1,"z[13,1]"
0.304333333333333,0.460150064662727,0,0,0,1,1,1.00010492552085,8702,1,1,"z[14,1]"
0.0101111111111111,0.100049931355217,0,0,0,0,0,1.00155380125427,9000,1,1,"z[15,1]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.01447380825436,9000,1,1,"z[16,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.00989893672696,9000,1,1,"z[17,1]"
0.000666666666666667,0.0258127149896996,0,0,0,0,0,1.03911532893699,9000,1,1,"z[18,1]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.05049605043137,9000,1,1,"z[19,1]"
0.0614444444444444,0.240157100816966,0,0,0,0,1,1.0014390517004,5383,1,1,"z[20,1]"
0.0104444444444444,0.101668611308586,0,0,0,0,0,1.00419643571169,9000,1,1,"z[21,1]"
0.0565555555555556,0.231004229200374,0,0,0,0,1,1.00087428627175,8986,1,1,"z[22,1]"
0.0191111111111111,0.136923188868203,0,0,0,0,0,1.00200327812996,9000,1,1,"z[23,1]"
0.00244444444444444,0.0493836015993716,0,0,0,0,0,1.00702252148863,9000,1,1,"z[24,1]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.02628187076569,6307,1,1,"z[25,1]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.04988087879208,2700,1,1,"z[26,1]"
0.0162222222222222,0.126336198908006,0,0,0,0,0,1.01311341673517,2313,1,1,"z[27,1]"
0.0226666666666667,0.148846735249754,0,0,0,0,0,1.0000974018384,9000,1,1,"z[28,1]"
0.00233333333333333,0.0482508815665832,0,0,0,0,0,1.05908387991181,3309,1,1,"z[29,1]"
0.00188888888888889,0.0434226955754962,0,0,0,0,0,1.01177162291478,9000,1,1,"z[30,1]"
0.00255555555555556,0.0504906718889407,0,0,0,0,0,1.02804625756052,6661,1,1,"z[31,1]"
0.0112222222222222,0.105344753111214,0,0,0,0,0,1.01112216562431,3926,1,1,"z[32,1]"
0.00566666666666667,0.0750678472240552,0,0,0,0,0,1.00215822016248,9000,1,1,"z[33,1]"
0.00411111111111111,0.0639895682068814,0,0,0,0,0,1.0184652357578,6379,1,1,"z[34,1]"
0.0108888888888889,0.103785923048205,0,0,0,0,0,1.00637470780905,7036,1,1,"z[35,1]"
0.085,0.278897190066445,0,0,0,0,1,1.0008659504784,6232,1,1,"z[36,1]"
0.111444444444444,0.31469919637761,0,0,0,0,1,0.999939762753283,9000,1,1,"z[37,1]"
0.0475555555555556,0.212835753387479,0,0,0,0,1,1.00190180644297,5334,1,1,"z[38,1]"
0.0513333333333333,0.220688997770804,0,0,0,0,1,0.999981707546968,9000,1,1,"z[39,1]"
0.741111111111111,0.438048801903489,0,0,1,1,1,1.00003474005497,9000,1,1,"z[40,1]"
0.958222222222222,0.200092087799358,0,1,1,1,1,1.003176321326,3724,1,1,"z[41,1]"
0.0401111111111111,0.196230701918053,0,0,0,0,1,1.00215602661746,5580,1,1,"z[42,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.00244090558221,9000,1,1,"z[43,1]"
0.00633333333333333,0.0793342394356846,0,0,0,0,0,1.00585974321892,9000,1,1,"z[44,1]"
0.00266666666666667,0.0515737442364432,0,0,0,0,0,1.01014467347923,9000,1,1,"z[45,1]"
0.997111111111111,0.0536736742342036,1,1,1,1,1,1.0136760905448,9000,0,1,"z[46,1]"
0.997222222222222,0.0526343001020593,1,1,1,1,1,1.01246660861607,9000,0,1,"z[47,1]"
0.501,0.500026780036247,0,0,1,1,1,1.0000692619237,8481,1,1,"z[48,1]"
0.450222222222222,0.497543644677855,0,0,0,1,1,0.999983323747367,9000,1,1,"z[49,1]"
0.694444444444444,0.460667925367273,0,0,1,1,1,1.00037640255626,4337,1,1,"z[50,1]"
0.725222222222222,0.446427031819223,0,0,1,1,1,1.00004910634536,9000,1,1,"z[51,1]"
0.564666666666667,0.495828133926621,0,0,1,1,1,1.00009937462767,7647,1,1,"z[52,1]"
0.839888888888889,0.366729446046096,0,1,1,1,1,1.00084951930991,3660,1,1,"z[53,1]"
0.377,0.484661840542189,0,0,0,1,1,1.00041546276759,3664,1,1,"z[54,1]"
0.521888888888889,0.499548400223537,0,0,1,1,1,0.999995543167445,9000,1,1,"z[55,1]"
0.00311111111111111,0.0556935969445815,0,0,0,0,0,1.01181078312365,9000,1,1,"z[56,1]"
0.00288888888888889,0.0536736742342036,0,0,0,0,0,1.06514262991945,2406,1,1,"z[57,1]"
0.0272222222222222,0.162739409852095,0,0,0,0,1,1.00007972321885,9000,1,1,"z[58,1]"
0.0103333333333333,0.101132052118871,0,0,0,0,0,1.00054077644987,9000,1,1,"z[59,1]"
0.324111111111111,0.468067774808865,0,0,0,1,1,0.999999330467402,9000,1,1,"z[60,1]"
0.352888888888889,0.477895068978518,0,0,0,1,1,1.00052219313006,3185,1,1,"z[61,1]"
0.355111111111111,0.478573565870127,0,0,0,1,1,0.999844026707432,9000,1,1,"z[62,1]"
0.377333333333333,0.484746323004525,0,0,0,1,1,1.00009384729639,8165,1,1,"z[63,1]"
0.664,0.472365104646829,0,0,1,1,1,0.999838155705099,9000,1,1,"z[64,1]"
0.685333333333333,0.464408784910629,0,0,1,1,1,1.00008514025615,9000,1,1,"z[65,1]"
0.639333333333333,0.480220621965196,0,0,1,1,1,1.00000994706246,9000,1,1,"z[66,1]"
0.645,0.478539908987571,0,0,1,1,1,1.00018283215003,6258,1,1,"z[67,1]"
0.000777777777777778,0.0278793687453588,0,0,0,0,0,1.0645299215792,8994,1,1,"z[68,1]"
0.000333333333333333,0.0182553896432777,0,0,0,0,0,1.13383652396637,8998,1,1,"z[69,1]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.03631176607125,8988,1,1,"z[70,1]"
0.00277777777777778,0.0526343001020593,0,0,0,0,0,1.01478056775641,9000,1,1,"z[71,1]"
0.00922222222222222,0.0955938711097627,0,0,0,0,0,1.00995422233558,5326,1,1,"z[72,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.01055163879749,9000,1,1,"z[73,1]"
0.00733333333333333,0.0853250519187816,0,0,0,0,0,1.01653035174446,4012,1,1,"z[74,1]"
0.00422222222222222,0.0648449093502885,0,0,0,0,0,1.02538497559689,4482,1,1,"z[75,1]"
0.001,0.0316087173471924,0,0,0,0,0,1.01788758572974,9000,1,1,"z[76,1]"
0.0428888888888889,0.202617851270849,0,0,0,0,1,1.00095502697651,9000,1,1,"z[77,1]"
0.0398888888888889,0.195709021795709,0,0,0,0,1,1.00167454098769,7067,1,1,"z[78,1]"
0.00477777777777778,0.0689599811763311,0,0,0,0,0,1.00819530507913,9000,1,1,"z[79,1]"
0.0168888888888889,0.128862327219688,0,0,0,0,0,1.00159698586061,9000,1,1,"z[80,1]"
0.00655555555555556,0.0807050428867501,0,0,0,0,0,1.01072097458877,6942,1,1,"z[81,1]"
0.0511111111111111,0.220236588201484,0,0,0,0,1,1.00376521139499,2618,1,1,"z[82,1]"
0.0121111111111111,0.109388123797034,0,0,0,0,0,1.00103825424799,9000,1,1,"z[83,1]"
0.00377777777777778,0.0613508303665097,0,0,0,0,0,1.00287021164905,9000,1,1,"z[84,1]"
0.108777777777778,0.311377497135493,0,0,0,0,1,1.00005830164941,9000,1,1,"z[85,1]"
0.266333333333333,0.442065156283852,0,0,0,1,1,0.999881815853793,9000,1,1,"z[86,1]"
0.0214444444444444,0.144868602968479,0,0,0,0,0,1.00552678176445,4157,1,1,"z[87,1]"
0.0148888888888889,0.12111498564433,0,0,0,0,0,1.00200763211123,9000,1,1,"z[88,1]"
0.00366666666666667,0.0604452494486456,0,0,0,0,0,1.00533779039772,9000,1,1,"z[89,1]"
0.352444444444444,0.477758013473309,0,0,0,1,1,0.999971847783493,9000,1,1,"z[90,1]"
0.351666666666667,0.477517076199383,0,0,0,1,1,0.999877481377767,9000,1,1,"z[91,1]"
0.349777777777778,0.476926154790897,0,0,0,1,1,1.00007591105139,9000,1,1,"z[92,1]"
0.381444444444444,0.48576825670746,0,0,0,1,1,1.00022339039161,5435,1,1,"z[93,1]"
0.0177777777777778,0.132150175189844,0,0,0,0,0,1.00166950180375,9000,1,1,"z[94,1]"
0.0156666666666667,0.124189113378608,0,0,0,0,0,1.00975362855609,3229,1,1,"z[95,1]"
0.0147777777777778,0.120669022338197,0,0,0,0,0,1.00540835141144,6111,1,1,"z[96,1]"
0.0165555555555556,0.127605949661279,0,0,0,0,0,1.00020554029505,9000,1,1,"z[97,1]"
0.136,0.342807609966331,0,0,0,0,1,0.999861486804704,9000,1,1,"z[98,1]"
0.121333333333333,0.326532391349295,0,0,0,0,1,1.00220718222225,1982,1,1,"z[99,1]"
0.06,0.237500036553766,0,0,0,0,1,1.00227882120952,3618,1,1,"z[100,1]"
0.832555555555556,0.373392948293239,0,1,1,1,1,0.999918485533268,9000,1,1,"z[101,1]"
0.726666666666667,0.445695292560313,0,0,1,1,1,1.00011163799919,9000,1,1,"z[102,1]"
0.0911111111111111,0.287783040958048,0,0,0,0,1,0.999953093342809,9000,1,1,"z[103,1]"
0.454888888888889,0.497988496233851,0,0,0,1,1,1.0002463330154,4887,1,1,"z[104,1]"
0.263222222222222,0.440406442756181,0,0,0,1,1,1.00009971000573,9000,1,1,"z[105,1]"
0.670333333333333,0.470118189762762,0,0,1,1,1,0.999917928380487,9000,1,1,"z[106,1]"
