"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.00411111111111111,0.0639895682068814,0,0,0,0,0,1.05129792342483,2197,1,1,"z[124,4]"
0.0362222222222222,0.186853022931493,0,0,0,0,1,1.00250799669647,5346,1,1,"z[125,4]"
0.0442222222222222,0.205599888367256,0,0,0,0,1,1.00778799224556,1479,1,1,"z[126,4]"
0.0373333333333333,0.189587840546945,0,0,0,0,1,1.00461713574648,2889,1,1,"z[127,4]"
0.039,0.193605694121037,0,0,0,0,1,1.00087423378786,9000,1,1,"z[128,4]"
0.0628888888888889,0.242776492847587,0,0,0,0,1,1.00082430105936,8541,1,1,"z[129,4]"
0.0471111111111111,0.211888279139877,0,0,0,0,1,1.00016694903818,9000,1,1,"z[130,4]"
0.0678888888888889,0.251569114847951,0,0,0,0,1,1.00312950686044,2386,1,1,"z[131,4]"
0.0476666666666667,0.213071818773743,0,0,0,0,1,1.00159107942862,6254,1,1,"z[132,4]"
0.00988888888888889,0.0989554788083314,0,0,0,0,0,1.00791509573197,6246,1,1,"z[133,4]"
0.0111111111111111,0.104827836508882,0,0,0,0,0,1.0006505567256,9000,1,1,"z[134,4]"
0.0188888888888889,0.136140214912178,0,0,0,0,0,1.00328632940634,7779,1,1,"z[135,4]"
0.00977777777777778,0.0984034997143629,0,0,0,0,0,1.00770438495078,6482,1,1,"z[136,4]"
0.0103333333333333,0.101132052118871,0,0,0,0,0,1.04488042584441,1020,1,1,"z[137,4]"
0.00666666666666667,0.0813815587615295,0,0,0,0,0,1.00528049531929,9000,1,1,"z[138,4]"
0.0126666666666667,0.111837435400156,0,0,0,0,0,1.00559201067348,6892,1,1,"z[139,4]"
0.0122222222222222,0.109882578609389,0,0,0,0,0,1.00616805639968,6477,1,1,"z[140,4]"
0.0157777777777778,0.124621688018258,0,0,0,0,0,1.00640973218733,4858,1,1,"z[141,4]"
0.0372222222222222,0.189316430074757,0,0,0,0,1,1.00620725202425,2179,1,1,"z[142,4]"
0.0191111111111111,0.136923188868203,0,0,0,0,0,1.00699105953879,3686,1,1,"z[143,4]"
0.0326666666666667,0.177772514769425,0,0,0,0,1,1.03220397989742,473,1,1,"z[144,4]"
0.0293333333333333,0.168748490051811,0,0,0,0,1,1.00435536637876,3864,1,1,"z[145,4]"
0.0114444444444444,0.106370702393171,0,0,0,0,0,1.0090177831198,4749,1,1,"z[146,4]"
0.0237777777777778,0.152364610403269,0,0,0,0,0,1.00479736949549,4313,1,1,"z[147,4]"
0.00877777777777778,0.0932828775825956,0,0,0,0,0,1.01359335054505,4098,1,1,"z[148,4]"
0.00844444444444444,0.0915099243485381,0,0,0,0,0,1.00255265373432,9000,1,1,"z[149,4]"
0.0144444444444444,0.119320511232294,0,0,0,0,0,1.00223221221469,9000,1,1,"z[150,4]"
0.00888888888888889,0.0938661575178048,0,0,0,0,0,1.04749116439729,1111,1,1,"z[151,4]"
0.004,0.0631224422520019,0,0,0,0,0,1.00446771819977,9000,1,1,"z[152,4]"
0.00711111111111111,0.0840317071221008,0,0,0,0,0,1.00217790645596,9000,1,1,"z[153,4]"
0.00344444444444444,0.0585914813526765,0,0,0,0,0,1.00348067307878,9000,1,1,"z[154,4]"
0.00366666666666667,0.0604452494486456,0,0,0,0,0,1.0174094971731,7588,1,1,"z[155,4]"
0.00311111111111111,0.0556935969445815,0,0,0,0,0,1.00047439490428,9000,1,1,"z[156,4]"
0.00977777777777778,0.0984034997143629,0,0,0,0,0,1.00304623447362,9000,1,1,"z[157,4]"
0.0161111111111111,0.125909907029492,0,0,0,0,0,1.00257512612164,9000,1,1,"z[158,4]"
0.0236666666666667,0.152016851815564,0,0,0,0,0,1.00504130885867,4133,1,1,"z[159,4]"
0.019,0.136532308374746,0,0,0,0,0,1.018786659897,1384,1,1,"z[160,4]"
0.0157777777777778,0.124621688018258,0,0,0,0,0,1.01016109060953,3076,1,1,"z[161,4]"
0.0241111111111111,0.15340267318728,0,0,0,0,0,1.0039738796126,5111,1,1,"z[162,4]"
0.0144444444444444,0.119320511232294,0,0,0,0,0,1.00132220186578,9000,1,1,"z[163,4]"
0.0147777777777778,0.120669022338197,0,0,0,0,0,1.00212711103054,9000,1,1,"z[164,4]"
0.0131111111111111,0.113756967814242,0,0,0,0,0,1.00163472698832,9000,1,1,"z[165,4]"
0.00766666666666667,0.0872280591542167,0,0,0,0,0,1.00586181393557,9000,1,1,"z[166,4]"
0.125111111111111,0.330863241196128,0,0,0,0,1,1.00000981963842,9000,1,1,"z[167,4]"
0.143777777777778,0.350883753299181,0,0,0,0,1,1.0002143004888,9000,1,1,"z[168,4]"
0.168333333333333,0.374182815208941,0,0,0,0,1,1.01109281812122,322,1,1,"z[169,4]"
0.112777777777778,0.316338536245423,0,0,0,0,1,1.00072307605769,5602,1,1,"z[170,4]"
1,0,1,1,1,1,1,NA,1,0,1,"z[171,4]"
0.160888888888889,0.36744884867682,0,0,0,0,1,1.00004571993445,9000,1,1,"z[172,4]"
0.124333333333333,0.329979778278419,0,0,0,0,1,1.00119918942022,3368,1,1,"z[173,4]"
0.0415555555555556,0.199582357085847,0,0,0,0,1,1.00230083967287,5066,1,1,"z[174,4]"
0.0406666666666667,0.197527780668986,0,0,0,0,1,1.00235921653558,5065,1,1,"z[175,4]"
0.0495555555555556,0.21703694699766,0,0,0,0,1,1.00423165130595,2403,1,1,"z[176,4]"
0.0427777777777778,0.202366968084475,0,0,0,0,1,1.00216890159189,5208,1,1,"z[177,4]"
0.0421111111111111,0.200853797335495,0,0,0,0,1,1.00195176875443,5846,1,1,"z[178,4]"
0.0408888888888889,0.198043797129847,0,0,0,0,1,1.00259007206685,4618,1,1,"z[179,4]"
0.169444444444444,0.375164848342351,0,0,0,0,1,1.04999765030676,72,1,1,"z[180,4]"
0.156777777777778,0.363611326182243,0,0,0,0,1,1.05382479682213,71,1,1,"z[181,4]"
0.137333333333333,0.34421803265663,0,0,0,0,1,1.00090536224365,3936,1,1,"z[1,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,5]"
0.028,0.164981890933633,0,0,0,0,1,1.00090705874832,9000,1,1,"z[3,5]"
0.09,0.286197660736812,0,0,0,0,1,1.00005687615139,9000,1,1,"z[4,5]"
0.0893333333333333,0.285240125338694,0,0,0,0,1,1.00123045153139,4403,1,1,"z[5,5]"
0.0913333333333333,0.288098555817635,0,0,0,0,1,1.00258007498661,2183,1,1,"z[6,5]"
0.0687777777777778,0.253089929135384,0,0,0,0,1,1.00033116094097,9000,1,1,"z[7,5]"
0.0265555555555556,0.160789398300602,0,0,0,0,1,0.999897958976047,9000,1,1,"z[8,5]"
0.0175555555555556,0.13133649382696,0,0,0,0,0,1.00109662359619,9000,1,1,"z[9,5]"
0.0106666666666667,0.102732962394724,0,0,0,0,0,1.01607950661719,2850,1,1,"z[10,5]"
0.0254444444444444,0.15747945968441,0,0,0,0,1,1.00404219506188,4772,1,1,"z[11,5]"
0.0322222222222222,0.176599591974941,0,0,0,0,1,1.00483061989666,3186,1,1,"z[12,5]"
0.0411111111111111,0.198558223830677,0,0,0,0,1,1.00421615493305,2883,1,1,"z[13,5]"
0.0354444444444444,0.184910613287468,0,0,0,0,1,1.00040836424208,9000,1,1,"z[14,5]"
0.0146666666666667,0.12022130203248,0,0,0,0,0,1.00441160165451,7505,1,1,"z[15,5]"
0.0225555555555556,0.148489906680783,0,0,0,0,0,1.00030279211647,9000,1,1,"z[16,5]"
0.0748888888888889,0.263226598016654,0,0,0,0,1,1.00035867492008,9000,1,1,"z[17,5]"
0.0557777777777778,0.229504836072343,0,0,0,0,1,1.02221611963566,416,1,1,"z[18,5]"
0.0315555555555556,0.174823334769895,0,0,0,0,1,1.0000183557162,9000,1,1,"z[19,5]"
0.0318888888888889,0.175714024074203,0,0,0,0,1,1.00022810214608,9000,1,1,"z[20,5]"
0.0372222222222222,0.189316430074757,0,0,0,0,1,1.00055807258143,9000,1,1,"z[21,5]"
0.0381111111111111,0.191475136655983,0,0,0,0,1,1.00005825326495,9000,1,1,"z[22,5]"
0.0298888888888889,0.170290238401704,0,0,0,0,1,1.00336531775704,4854,1,1,"z[23,5]"
0.0364444444444444,0.187403706346419,0,0,0,0,1,1.00151577272576,8441,1,1,"z[24,5]"
0.0231111111111111,0.150264754640814,0,0,0,0,0,1.00133075587911,9000,1,1,"z[25,5]"
0.0154444444444444,0.123319111714075,0,0,0,0,0,1.00034017595908,9000,1,1,"z[26,5]"
0.0177777777777778,0.132150175189844,0,0,0,0,0,1.00311557992846,8678,1,1,"z[27,5]"
0.0241111111111111,0.15340267318728,0,0,0,0,0,1.014994435809,1375,1,1,"z[28,5]"
0.0536666666666667,0.225371247352534,0,0,0,0,1,1.00982828467114,976,1,1,"z[29,5]"
0.0217777777777778,0.145965316058701,0,0,0,0,0,1.00264930695181,8297,1,1,"z[30,5]"
0.0212222222222222,0.14413239658318,0,0,0,0,0,1.00087548338873,9000,1,1,"z[31,5]"
0.0236666666666667,0.152016851815564,0,0,0,0,0,1.0011133756506,9000,1,1,"z[32,5]"
0.0226666666666667,0.148846735249754,0,0,0,0,0,1.00614692935809,3540,1,1,"z[33,5]"
0.0226666666666667,0.148846735249754,0,0,0,0,0,1.01559832735951,1402,1,1,"z[34,5]"
0.0242222222222222,0.153746976009354,0,0,0,0,0,1.00000999681023,9000,1,1,"z[35,5]"
0.170666666666667,0.376238333932676,0,0,0,0,1,1.00145895929351,2167,1,1,"z[36,5]"
0.0376666666666667,0.190399361552641,0,0,0,0,1,1.00288561775262,4511,1,1,"z[37,5]"
0.123333333333333,0.328837706380305,0,0,0,0,1,1.00026553629882,9000,1,1,"z[38,5]"
0.110333333333333,0.313322193205644,0,0,0,0,1,1.00035863264208,9000,1,1,"z[39,5]"
0.0346666666666667,0.18294427463867,0,0,0,0,1,1.00084154216111,9000,1,1,"z[40,5]"
0.0442222222222222,0.205599888367256,0,0,0,0,1,1.0014323350362,7395,1,1,"z[41,5]"
0.0153333333333333,0.122881650334326,0,0,0,0,0,1.00080628172959,9000,1,1,"z[42,5]"
0.0133333333333333,0.114704042851082,0,0,0,0,0,1.00207366596272,9000,1,1,"z[43,5]"
0.016,0.125482068550551,0,0,0,0,0,0.999908008904804,9000,1,1,"z[44,5]"
0.0197777777777778,0.1392435693018,0,0,0,0,0,1.00004669517156,9000,1,1,"z[45,5]"
0.0233333333333333,0.150968279015924,0,0,0,0,0,1.00664202042361,3189,1,1,"z[46,5]"
0.0157777777777778,0.124621688018258,0,0,0,0,0,1.00185045752618,9000,1,1,"z[47,5]"
0.0757777777777778,0.264656926530328,0,0,0,0,1,1.00919982235295,757,1,1,"z[48,5]"
0.101777777777778,0.302372651757192,0,0,0,0,1,1.00761164423496,698,1,1,"z[49,5]"
0.0671111111111111,0.250228229834706,0,0,0,0,1,1.00301852210459,2500,1,1,"z[50,5]"
0.0755555555555556,0.264300350379688,0,0,0,0,1,1.00041068875181,9000,1,1,"z[51,5]"
0.0824444444444444,0.275055929259334,0,0,0,0,1,1.00072739073482,7392,1,1,"z[52,5]"
0.0145555555555556,0.1197718050236,0,0,0,0,0,1.01165443037429,2906,1,1,"z[53,5]"
0.0311111111111111,0.173627646111628,0,0,0,0,1,0.99992159662155,9000,1,1,"z[54,5]"
0.0273333333333333,0.163061879589238,0,0,0,0,1,1.00080204229517,9000,1,1,"z[55,5]"
0.023,0.149911630820388,0,0,0,0,0,1.0132639638608,1632,1,1,"z[56,5]"
0.035,0.183789970332441,0,0,0,0,1,1.00344281376322,4090,1,1,"z[57,5]"
0.320222222222222,0.466587762340772,0,0,0,1,1,0.999901468184512,9000,1,1,"z[58,5]"
0.288,0.45285625371837,0,0,0,1,1,1.00051007740008,3613,1,1,"z[59,5]"
0.08,0.271308272425521,0,0,0,0,1,1.00854491706081,775,1,1,"z[60,5]"
0.0654444444444444,0.2473221898855,0,0,0,0,1,1.00088486726315,7778,1,1,"z[61,5]"
0.0626666666666667,0.242375912371877,0,0,0,0,1,1.00042847347486,9000,1,1,"z[62,5]"
0.0718888888888889,0.258318196799496,0,0,0,0,1,1.00095490685351,6665,1,1,"z[63,5]"
0.0651111111111111,0.246735523566672,0,0,0,0,1,1.00015981186956,9000,1,1,"z[64,5]"
0.0761111111111111,0.265190542590034,0,0,0,0,1,1.00041769926078,9000,1,1,"z[65,5]"
0.0718888888888889,0.258318196799496,0,0,0,0,1,1.00038832492619,9000,1,1,"z[66,5]"
0.0738888888888889,0.261604520393747,0,0,0,0,1,1.00007169408939,9000,1,1,"z[67,5]"
0.00955555555555555,0.0972897662317378,0,0,0,0,0,1.00175773634061,9000,1,1,"z[68,5]"
0.0518888888888889,0.221815010710343,0,0,0,0,1,1.0006299735733,9000,1,1,"z[69,5]"
0.0404444444444444,0.197010161956218,0,0,0,0,1,1.01609960060979,779,1,1,"z[70,5]"
0.0355555555555556,0.185189547758452,0,0,0,0,1,1.01345773442236,1052,1,1,"z[71,5]"
0.0527777777777778,0.223601966149878,0,0,0,0,1,1.00138419899146,6449,1,1,"z[72,5]"
0.0454444444444444,0.208288423503347,0,0,0,0,1,1.00097522365834,9000,1,1,"z[73,5]"
0.0733333333333333,0.260697347535203,0,0,0,0,1,1.00113669696479,5647,1,1,"z[74,5]"
0.035,0.183789970332441,0,0,0,0,1,1.00111465073702,9000,1,1,"z[75,5]"
0.0515555555555556,0.221140258467621,0,0,0,0,1,1.01748585146865,569,1,1,"z[76,5]"
0.0254444444444444,0.15747945968441,0,0,0,0,1,1.00422010916032,4576,1,1,"z[77,5]"
0.0246666666666667,0.155115749216747,0,0,0,0,0,1.00386934066763,5116,1,1,"z[78,5]"
0.0803333333333333,0.271823653638955,0,0,0,0,1,1.00077983701328,7151,1,1,"z[79,5]"
0.0616666666666667,0.240562505233723,0,0,0,0,1,1.02173467216038,385,1,1,"z[80,5]"
0.0282222222222222,0.165616351960921,0,0,0,0,1,1.00546764157007,3216,1,1,"z[81,5]"
0.0303333333333333,0.171512363173012,0,0,0,0,1,1.01634433952332,1010,1,1,"z[82,5]"
0.0226666666666667,0.148846735249754,0,0,0,0,0,1.01147403517712,1912,1,1,"z[83,5]"
0.0274444444444444,0.163383637299578,0,0,0,0,1,1.00544978106368,3317,1,1,"z[84,5]"
0.0295555555555556,0.169367092249731,0,0,0,0,1,1.00656928209179,2562,1,1,"z[85,5]"
0.034,0.181239205854748,0,0,0,0,1,1.0013918414761,9000,1,1,"z[86,5]"
0.0486666666666667,0.215182171754033,0,0,0,0,1,0.999911053557096,9000,1,1,"z[87,5]"
0.0381111111111111,0.191475136655983,0,0,0,0,1,1.00096512506895,9000,1,1,"z[88,5]"
0.0813333333333333,0.273361528327348,0,0,0,0,1,1.00091170792386,6208,1,1,"z[89,5]"
0.068,0.251759890690087,0,0,0,0,1,1.00125838505511,5539,1,1,"z[90,5]"
0.0865555555555556,0.281198288026125,0,0,0,0,1,1.0014193728343,3974,1,1,"z[91,5]"
0.0703333333333333,0.255722156912001,0,0,0,0,1,1.00068033118813,9000,1,1,"z[92,5]"
0.0718888888888889,0.258318196799496,0,0,0,0,1,1.00064950625864,9000,1,1,"z[93,5]"
0.0277777777777778,0.16434468004418,0,0,0,0,1,1.00050153544326,9000,1,1,"z[94,5]"
0.0784444444444444,0.268884634734969,0,0,0,0,1,1.01319974867501,511,1,1,"z[95,5]"
0.0245555555555556,0.154774810419727,0,0,0,0,0,1.00087588677761,9000,1,1,"z[96,5]"
0.0402222222222222,0.19649092832904,0,0,0,0,1,0.99994928360018,9000,1,1,"z[97,5]"
0.0526666666666667,0.22337957193808,0,0,0,0,1,1.00377664085614,2533,1,1,"z[98,5]"
0.0461111111111111,0.209737369809956,0,0,0,0,1,1.00368061954912,2938,1,1,"z[99,5]"
0.0396666666666667,0.195185694334416,0,0,0,0,1,0.99984607889439,9000,1,1,"z[100,5]"
0.0728888888888889,0.259968475118073,0,0,0,0,1,1.00049026475194,9000,1,1,"z[101,5]"
0.0778888888888889,0.268011550140806,0,0,0,0,1,0.999884784245079,9000,1,1,"z[102,5]"
0.0276666666666667,0.164025033391444,0,0,0,0,1,1.00108597768925,9000,1,1,"z[103,5]"
0.0804444444444444,0.271995139576299,0,0,0,0,1,1.00010841530819,9000,1,1,"z[104,5]"
0.0258888888888889,0.158812646552679,0,0,0,0,1,0.999959480143666,9000,1,1,"z[105,5]"
0.0327777777777778,0.178064364915115,0,0,0,0,1,1.00321331267872,4645,1,1,"z[106,5]"
0.0206666666666667,0.142273696251136,0,0,0,0,0,1.00159298897877,9000,1,1,"z[107,5]"
0.0224444444444444,0.148132135215566,0,0,0,0,0,1.00138027642858,9000,1,1,"z[108,5]"
0.0301111111111111,0.170902537711568,0,0,0,0,1,1.00273511853991,5871,1,1,"z[109,5]"
0.0236666666666667,0.152016851815564,0,0,0,0,0,1.00194095553326,9000,1,1,"z[110,5]"
0.0283333333333333,0.165932561138837,0,0,0,0,1,0.999931023026245,9000,1,1,"z[111,5]"
0.0245555555555556,0.154774810419727,0,0,0,0,0,1.00337736679431,5863,1,1,"z[112,5]"
0.0133333333333333,0.114704042851082,0,0,0,0,0,1.00440584267591,8261,1,1,"z[113,5]"
0.0382222222222222,0.191742976381448,0,0,0,0,1,1.00041287715584,9000,1,1,"z[114,5]"
0.0675555555555555,0.250995622145212,0,0,0,0,1,1.00139804499924,5058,1,1,"z[115,5]"
0.0112222222222222,0.105344753111214,0,0,0,0,0,1.00228151843871,9000,1,1,"z[116,5]"
0.0111111111111111,0.104827836508882,0,0,0,0,0,1.00126154351373,9000,1,1,"z[117,5]"
0.0117777777777778,0.107890477342461,0,0,0,0,0,1.00219547261546,9000,1,1,"z[118,5]"
0.0112222222222222,0.105344753111214,0,0,0,0,0,1.00018398743653,9000,1,1,"z[119,5]"
0.0271111111111111,0.162416223847064,0,0,0,0,1,1.0054368941061,3355,1,1,"z[120,5]"
0.0306666666666667,0.172422520289067,0,0,0,0,1,1.00261360310819,6036,1,1,"z[121,5]"
0.0206666666666667,0.142273696251136,0,0,0,0,0,1.00078159999185,9000,1,1,"z[122,5]"
0.016,0.125482068550551,0,0,0,0,0,1.00013198581004,9000,1,1,"z[123,5]"
0.012,0.108891310395825,0,0,0,0,0,1.00350461779422,9000,1,1,"z[124,5]"
0.0573333333333333,0.232491350431228,0,0,0,0,1,1.00077184277521,9000,1,1,"z[125,5]"
0.0755555555555556,0.264300350379688,0,0,0,0,1,1.00141337887999,4531,1,1,"z[126,5]"
0.0672222222222222,0.250420372333854,0,0,0,0,1,1.00038149528015,9000,1,1,"z[127,5]"
0.0642222222222222,0.245162000853453,0,0,0,0,1,1.00111642810739,6483,1,1,"z[128,5]"
0.125666666666667,0.331491727191091,0,0,0,0,1,1.00086030361403,4435,1,1,"z[129,5]"
0.0966666666666667,0.295519755294853,0,0,0,0,1,1.00003715950243,9000,1,1,"z[130,5]"
0.138222222222222,0.345152250726117,0,0,0,0,1,1.00033042533789,8457,1,1,"z[131,5]"
0.0917777777777778,0.288728038017227,0,0,0,0,1,1.0000848149177,9000,1,1,"z[132,5]"
0.0227777777777778,0.149202627687489,0,0,0,0,0,0.999920515246482,9000,1,1,"z[133,5]"
0.0226666666666667,0.148846735249754,0,0,0,0,0,1.00009725787201,9000,1,1,"z[134,5]"
0.0561111111111111,0.230148951147489,0,0,0,0,1,1.0002119214812,9000,1,1,"z[135,5]"
0.0192222222222222,0.137312866751214,0,0,0,0,0,0.999954839323628,9000,1,1,"z[136,5]"
0.0157777777777778,0.124621688018258,0,0,0,0,0,1.02895312623389,1064,1,1,"z[137,5]"
0.0132222222222222,0.114231540886866,0,0,0,0,0,1.02804223801518,1304,1,1,"z[138,5]"
0.0174444444444444,0.130927615397337,0,0,0,0,0,1.00987900348723,2869,1,1,"z[139,5]"
0.0435555555555556,0.204115404536146,0,0,0,0,1,1.00177423937573,6170,1,1,"z[140,5]"
0.0238888888888889,0.152711496216437,0,0,0,0,0,1.00611681022009,3380,1,1,"z[141,5]"
0.121,0.326145395460194,0,0,0,0,1,0.999852953836112,9000,1,1,"z[142,5]"
0.0275555555555556,0.163704687181531,0,0,0,0,1,1.00526226034824,3408,1,1,"z[143,5]"
0.0522222222222222,0.222487217140258,0,0,0,0,1,1.02264786872021,433,1,1,"z[144,5]"
0.0414444444444444,0.199326909996638,0,0,0,0,1,1.00051681411788,9000,1,1,"z[145,5]"
0.0251111111111111,0.156471286734965,0,0,0,0,1,1.00135418515901,9000,1,1,"z[146,5]"
0.0303333333333333,0.171512363173012,0,0,0,0,1,1.00232742128952,6789,1,1,"z[147,5]"
0.0186666666666667,0.135352346881844,0,0,0,0,0,1.00580691542099,4539,1,1,"z[148,5]"
0.0171111111111111,0.129692674803332,0,0,0,0,0,0.999986040769762,9000,1,1,"z[149,5]"
0.0172222222222222,0.130105719002182,0,0,0,0,0,1.00024238257651,9000,1,1,"z[150,5]"
0.00933333333333333,0.0961626210874604,0,0,0,0,0,1.02751896941852,1878,1,1,"z[151,5]"
0.00433333333333333,0.0656889260369609,0,0,0,0,0,1.00672359000993,9000,1,1,"z[152,5]"
0.0105555555555556,0.10220223280808,0,0,0,0,0,1.00005960227586,9000,1,1,"z[153,5]"
0.01,0.0995042718793309,0,0,0,0,0,1.00209400383266,9000,1,1,"z[154,5]"
0.0123333333333333,0.1103747065308,0,0,0,0,0,1.00244498648072,9000,1,1,"z[155,5]"
0.0112222222222222,0.105344753111214,0,0,0,0,0,1.00953386966587,4587,1,1,"z[156,5]"
0.0256666666666667,0.158147614120427,0,0,0,0,1,1.00092642177542,9000,1,1,"z[157,5]"
0.0362222222222222,0.186853022931493,0,0,0,0,1,1.00017263557829,9000,1,1,"z[158,5]"
0.0623333333333333,0.241773414213442,0,0,0,0,1,1.00071677371988,9000,1,1,"z[159,5]"
0.0303333333333333,0.171512363173012,0,0,0,0,1,1.00343408473896,4700,1,1,"z[160,5]"
0.0301111111111111,0.170902537711568,0,0,0,0,1,1.00341152212408,4770,1,1,"z[161,5]"
0.042,0.200600277077233,0,0,0,0,1,1.00442123885811,2697,1,1,"z[162,5]"
0.0175555555555556,0.13133649382696,0,0,0,0,0,1.0013439167426,9000,1,1,"z[163,5]"
0.0482222222222222,0.214247379731229,0,0,0,0,1,1.001207260437,7928,1,1,"z[164,5]"
0.0173333333333333,0.13051736145971,0,0,0,0,0,1.00180584007908,9000,1,1,"z[165,5]"
0.032,0.176009778592668,0,0,0,0,1,1.00216156907664,6913,1,1,"z[166,5]"
0.340888888888889,0.47403441008607,0,0,0,1,1,0.999853252736841,9000,1,1,"z[167,5]"
0.365666666666667,0.48164336510317,0,0,0,1,1,0.999900748828018,9000,1,1,"z[168,5]"
0.242111111111111,0.428385003705816,0,0,0,0,1,1.00163245051599,1523,1,1,"z[169,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[170,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[171,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[172,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[173,5]"
0.093,0.290448572685113,0,0,0,0,1,1.00090362863105,5529,1,1,"z[174,5]"
0.0883333333333333,0.283794827982077,0,0,0,0,1,1.00092059604166,5708,1,1,"z[175,5]"
0.0921111111111111,0.289198802217454,0,0,0,0,1,1.00034189678735,9000,1,1,"z[176,5]"
0.0757777777777778,0.264656926530328,0,0,0,0,1,1.00047207762769,9000,1,1,"z[177,5]"
0.0735555555555556,0.261060736851822,0,0,0,0,1,1.00180437061179,3708,1,1,"z[178,5]"
0.0692222222222222,0.253845752206919,0,0,0,0,1,1.00028105688822,9000,1,1,"z[179,5]"
0.0421111111111111,0.200853797335495,0,0,0,0,1,1.00067794902311,9000,1,1,"z[180,5]"
0.125444444444444,0.331240587715195,0,0,0,0,1,1.00300904742585,1440,1,1,"z[181,5]"
1,0,1,1,1,1,1,NA,1,0,1,"z[1,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,6]"
0.0455555555555556,0.208530761733081,0,0,0,0,1,1.00795904575918,1408,1,1,"z[3,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,6]"
0.164,0.370296145632935,0,0,0,0,1,1.00260287002269,1323,1,1,"z[5,6]"
0.161888888888889,0.368369317223107,0,0,0,0,1,0.999988711285538,9000,1,1,"z[6,6]"
0.0883333333333333,0.283794827982077,0,0,0,0,1,1.00040627381231,9000,1,1,"z[7,6]"
0.0718888888888889,0.258318196799496,0,0,0,0,1,1.00025447928529,9000,1,1,"z[8,6]"
0.051,0.220009950375549,0,0,0,0,1,1.00982986583089,1028,1,1,"z[9,6]"
0.0552222222222222,0.228426193789291,0,0,0,0,1,1.00326529136474,2783,1,1,"z[10,6]"
0.0725555555555556,0.259419977159897,0,0,0,0,1,1.00075957745756,8028,1,1,"z[11,6]"
0.0921111111111111,0.289198802217454,0,0,0,0,1,1.0005531681251,8292,1,1,"z[12,6]"
0.0722222222222222,0.258869887775984,0,0,0,0,1,1.00264261699755,2656,1,1,"z[13,6]"
0.087,0.281850716953861,0,0,0,0,1,1.00031188114636,9000,1,1,"z[14,6]"
0.054,0.226030256007325,0,0,0,0,1,1.00005328442933,9000,1,1,"z[15,6]"
0.0786666666666667,0.269232754792052,0,0,0,0,1,1.00030239469403,9000,1,1,"z[16,6]"
0.161111111111111,0.367653831481719,0,0,0,0,1,1.00037503046182,6843,1,1,"z[17,6]"
0.165555555555556,0.371701849528649,0,0,0,0,1,1.00652984447544,545,1,1,"z[18,6]"
0.0852222222222222,0.279227609987451,0,0,0,0,1,1.00005983813562,9000,1,1,"z[19,6]"
0.130777777777778,0.337175892630097,0,0,0,0,1,0.999957123028429,9000,1,1,"z[20,6]"
0.0962222222222222,0.294912139218411,0,0,0,0,1,1.00103677943571,4770,1,1,"z[21,6]"
0.0856666666666667,0.279886750230826,0,0,0,0,1,1.00057775286531,8563,1,1,"z[22,6]"
0.082,0.27437996451898,0,0,0,0,1,1.00048360363508,9000,1,1,"z[23,6]"
0.106333333333333,0.308280903130613,0,0,0,0,1,1.0013124937192,3560,1,1,"z[24,6]"
0.0674444444444444,0.250804068038682,0,0,0,0,1,1.00000331970746,9000,1,1,"z[25,6]"
0.0486666666666667,0.215182171754033,0,0,0,0,1,1.0001525923643,9000,1,1,"z[26,6]"
0.0593333333333333,0.236260642109752,0,0,0,0,1,0.999999803169355,9000,1,1,"z[27,6]"
0.0487777777777778,0.21541509263582,0,0,0,0,1,1.00347119248093,2953,1,1,"z[28,6]"
0.0642222222222222,0.245162000853453,0,0,0,0,1,1.00725952600822,1117,1,1,"z[29,6]"
0.0697777777777778,0.254786287701839,0,0,0,0,1,1.00036254384227,9000,1,1,"z[30,6]"
0.0551111111111111,0.22820969123254,0,0,0,0,1,1.00599888491891,1552,1,1,"z[31,6]"
0.0627777777777778,0.242576310747336,0,0,0,0,1,1.00171257407015,4510,1,1,"z[32,6]"
0.0651111111111111,0.246735523566672,0,0,0,0,1,1.01049287622074,767,1,1,"z[33,6]"
0.0646666666666667,0.245950422197053,0,0,0,0,1,1.00392933624387,2015,1,1,"z[34,6]"
0.057,0.231855500251772,0,0,0,0,1,0.999993508213997,9000,1,1,"z[35,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[36,6]"
0.0954444444444444,0.293844170081603,0,0,0,0,1,1.00003529588491,9000,1,1,"z[37,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[38,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[39,6]"
0.0848888888888889,0.278731766775216,0,0,0,0,1,1.00057426180874,8692,1,1,"z[40,6]"
0.0956666666666667,0.294149909658579,0,0,0,0,1,1.00051933192321,8434,1,1,"z[41,6]"
0.0374444444444444,0.189858797995129,0,0,0,0,1,1.00006600890643,9000,1,1,"z[42,6]"
