"mean","sd","2.5%","25%","50%","75%","97.5%","Rhat","n.eff","overlap0","f","parameter"
0.001,0.0316087173471924,0,0,0,0,0,1.06672108616554,6744,1,1,"z[108,6]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[109,6]"
0.00444444444444444,0.0665220493147174,0,0,0,0,0,1.00762182006779,9000,1,1,"z[110,6]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.08833524783449,5535,1,1,"z[111,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[112,6]"
0.00122222222222222,0.0349408649953384,0,0,0,0,0,1.0160042051093,9000,1,1,"z[113,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[114,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[115,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[116,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[117,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[118,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[119,6]"
0.00311111111111111,0.0556935969445815,0,0,0,0,0,1.00047439490428,9000,1,1,"z[120,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[121,6]"
0.210444444444444,0.407646960312266,0,0,0,0,1,1.00153733355797,1763,1,1,"z[122,6]"
0.991666666666667,0.0909109850392134,1,1,1,1,1,1.00307311541454,9000,0,1,"z[123,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[124,6]"
0.00655555555555556,0.0807050428867501,0,0,0,0,0,1.00258679101098,9000,1,1,"z[125,6]"
0.0222222222222222,0.147413736117527,0,0,0,0,0,1.00437393029933,5044,1,1,"z[126,6]"
0.00688888888888889,0.0827175455532805,0,0,0,0,0,1.01391787276937,5085,1,1,"z[127,6]"
0.005,0.0705375987626766,0,0,0,0,0,1.00058058292691,9000,1,1,"z[128,6]"
0.960111111111111,0.195709021795709,0,1,1,1,1,1.00079522266077,9000,1,1,"z[129,6]"
0.964222222222222,0.185745960661167,0,1,1,1,1,0.999916309894966,9000,1,1,"z[130,6]"
0.964111111111111,0.186023443448042,0,1,1,1,1,1.00076475040752,9000,1,1,"z[131,6]"
0.966222222222222,0.180666726943957,0,1,1,1,1,1.00226893824893,6280,1,1,"z[132,6]"
0.000555555555555556,0.0235649870472576,0,0,0,0,0,1.11605474484629,6426,1,1,"z[133,6]"
0.00155555555555556,0.0394120335975004,0,0,0,0,0,1.00991576726309,9000,1,1,"z[134,6]"
0.0234444444444444,0.151318692231859,0,0,0,0,0,1.00139736729583,9000,1,1,"z[135,6]"
0.00144444444444444,0.0379804990028168,0,0,0,0,0,1.07384982411235,4174,1,1,"z[136,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[137,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[138,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[139,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[140,6]"
0.714111111111111,0.451861835816554,0,0,1,1,1,0.999916044650838,9000,1,1,"z[141,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[142,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[143,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[144,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[145,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[146,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[147,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[148,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[149,6]"
0.0204444444444444,0.14152277041631,0,0,0,0,0,1.00279106719468,8406,1,1,"z[150,6]"
0.00366666666666667,0.0604452494486456,0,0,0,0,0,1.01739904482933,7588,1,1,"z[151,6]"
0.00388888888888889,0.0622430389546469,0,0,0,0,0,1.00024432887604,9000,1,1,"z[152,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[153,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[154,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[155,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[156,6]"
0.924333333333333,0.264478721890257,0,1,1,1,1,1.00088931224229,6770,1,1,"z[157,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[158,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[159,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[160,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[161,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[162,6]"
0.000111111111111111,0.0105409255338946,0,0,0,0,0,1.29096419099281,9000,1,1,"z[163,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[164,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[165,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[166,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[167,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[168,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[169,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[170,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[171,6]"
0.989888888888889,0.100049931355217,1,1,1,1,1,1.01152483216972,4202,0,1,"z[172,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[173,6]"
0.797222222222222,0.402090679721527,0,1,1,1,1,0.999834264014082,9000,1,1,"z[174,6]"
0.735333333333333,0.441180064001193,0,0,1,1,1,0.999851400458431,9000,1,1,"z[175,6]"
0.042,0.200600277077233,0,0,0,0,1,1.00101043074575,9000,1,1,"z[176,6]"
0.0183333333333333,0.134161179689927,0,0,0,0,0,1.00103219290794,9000,1,1,"z[177,6]"
0.018,0.132958505625802,0,0,0,0,0,1.00319480098615,8374,1,1,"z[178,6]"
0.0168888888888889,0.128862327219688,0,0,0,0,0,1.00146303546219,9000,1,1,"z[179,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[180,6]"
0.00322222222222222,0.0566762420850732,0,0,0,0,0,1.0377142397042,3884,1,1,"z[181,6]"
1,0,1,1,1,1,1,NA,1,0,1,"z[1,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[2,7]"
0.000888888888888889,0.0298026417291841,0,0,0,0,0,1.08833524783449,5535,1,1,"z[3,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[4,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[5,7]"
0.172888888888889,0.378172198152632,0,0,0,0,1,1.00177419531274,1810,1,1,"z[6,7]"
0.986222222222222,0.116573841651315,1,1,1,1,1,1.00405426426127,8667,0,1,"z[7,7]"
0.985888888888889,0.117955642520818,1,1,1,1,1,1.00224824313541,9000,0,1,"z[8,7]"
0.987666666666667,0.1103747065308,1,1,1,1,1,1.00132822242385,9000,0,1,"z[9,7]"
0.984,0.125482068550551,1,1,1,1,1,1.01309379816905,2350,0,1,"z[10,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[11,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[12,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[13,7]"
1,0,1,1,1,1,1,NA,1,0,1,"z[14,7]"
